Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000038535.7	1041	792.000	0.414940	3.695
ENSDART00000169912.2	3677	3428.000	1.738320	67.000
ENSDART00000171291.2	775	526.000	0.000000	0.000
ENSDART00000157602.2	942	693.000	0.000000	0.000
ENSDART00000166983.2	1113	864.000	1.955850	19.000
ENSDART00000180481.1	7465	7216.000	0.000000	0.000
ENSDART00000113332.4	7032	6783.000	0.000000	0.000
ENSDART00000173541.2	10562	10313.000	5.898990	684.017
ENSDART00000173660.2	267	28.299	29.935406	9.525
ENSDART00000173580.2	10633	10384.000	0.000000	0.000
ENSDART00000173770.2	575	326.000	0.000000	0.000
ENSDART00000184585.1	7588	7339.000	0.000000	0.000
ENSDART00000188749.1	7642	7393.000	0.000000	0.000
ENSDART00000186956.1	6189	5940.000	0.000000	0.000
ENSDART00000141231.3	1168	919.000	0.193558	2.000
ENSDART00000099602.5	2320	2071.000	23.329687	543.242
ENSDART00000004539.7	749	500.000	56.878387	319.758
ENSDART00000146136.2	919	670.000	0.000000	0.000
ENSDART00000161638.2	2769	2520.000	0.035294	1.000
ENSDART00000073936.6	1789	1540.000	2.055218	35.586
ENSDART00000156716.3	1502	1253.000	8.725308	122.924
ENSDART00000155659.2	446	197.000	7.445349	16.491
ENSDART00000144054.4	1353	1104.000	2.668948	33.129
ENSDART00000147482.3	1432	1183.000	0.000000	0.000
ENSDART00000132541.3	744	495.000	0.000000	0.000
ENSDART00000101765.4	3398	3149.000	0.169463	6.000
ENSDART00000144480.2	470	221.000	0.000000	0.000
ENSDART00000136249.3	562	313.000	0.000000	0.000
ENSDART00000139270.3	413	164.000	0.000000	0.000
ENSDART00000173222.2	1762	1513.000	2.233780	38.000
ENSDART00000146909.2	452	203.000	0.000000	0.000
ENSDART00000024858.7	781	532.000	23.437697	140.194
ENSDART00000012759.7	1948	1699.000	25.179519	481.000
ENSDART00000056655.5	1625	1376.000	3.296457	51.000
ENSDART00000003621.9	578	329.000	0.000000	0.000
ENSDART00000132356.2	609	360.000	0.000000	0.000
ENSDART00000148013.2	528	279.000	2.525305	7.922
ENSDART00000080430.4	1173	924.000	2.510162	26.078
ENSDART00000165399.2	1274	1025.000	1.125397	12.970
ENSDART00000173375.2	753	504.000	0.000000	0.000
ENSDART00000173056.2	8267	8018.000	1.907911	172.000
ENSDART00000138142.2	544	295.000	7.209863	23.914
ENSDART00000176139.2	773	524.000	8.703950	51.280
ENSDART00000123925.3	708	459.000	0.000000	0.000
ENSDART00000143933.3	1159	910.000	1.172190	11.993
ENSDART00000143339.3	792	543.000	7.176115	43.812
ENSDART00000140977.3	583	334.000	0.000000	0.000
ENSDART00000149320.2	2734	2485.000	41.016062	1146.000
ENSDART00000033848.9	5076	4827.000	0.239385	12.992
ENSDART00000158709.2	2007	1758.000	1.717096	33.940
ENSDART00000139650.3	465	216.000	1.263610	3.069
ENSDART00000065057.7	2440	2191.000	1.217796	30.000
ENSDART00000155016.2	6619	6370.000	2.719614	194.783
ENSDART00000154229.3	958	709.000	0.653397	5.209
ENSDART00000005355.8	1161	912.000	21.726970	222.791
ENSDART00000156520.2	957	708.000	0.000000	0.000
ENSDART00000156262.2	794	545.000	0.000000	0.000
ENSDART00000143657.3	1570	1321.000	0.000000	0.000
ENSDART00000169911.2	1568	1319.000	11.386243	168.861
ENSDART00000054209.7	378	129.000	0.689455	1.000
ENSDART00000193973.1	390	141.000	0.000000	0.000
ENSDART00000148075.3	3625	3376.000	0.000000	0.000
ENSDART00000054689.5	2086	1837.000	7.414220	153.137
ENSDART00000056893.5	3305	3056.000	3.230650	111.006
ENSDART00000172811.2	1526	1277.000	0.626826	9.000
ENSDART00000133049.3	940	691.000	0.128712	1.000
ENSDART00000041026.8	1111	862.000	0.000000	0.000
ENSDART00000053153.6	2323	2074.000	17.026032	397.033
ENSDART00000188322.1	5181	4932.000	0.000000	0.000
ENSDART00000163331.2	6495	6246.000	1.139069	79.994
ENSDART00000164732.2	5391	5142.000	0.000000	0.000
ENSDART00000144822.2	736	487.000	3.953494	21.648
ENSDART00000135273.3	1062	813.000	0.000000	0.000
ENSDART00000137210.3	1367	1118.000	8.483312	106.638
ENSDART00000102934.4	1020	771.000	5.158075	44.714
ENSDART00000059038.8	4544	4295.000	7.268414	351.000
ENSDART00000141061.2	1656	1407.000	0.000000	0.000
ENSDART00000031425.8	3835	3586.000	9.399931	379.000
ENSDART00000160503.2	2953	2704.000	2.499785	76.000
ENSDART00000147395.2	898	649.000	0.000000	0.000
ENSDART00000135238.3	1591	1342.000	0.000000	0.000
ENSDART00000189792.1	4817	4568.000	0.097352	5.000
ENSDART00000140126.2	491	242.000	0.000000	0.000
ENSDART00000192764.1	4636	4387.000	0.000000	0.000
ENSDART00000091695.5	855	606.000	0.000000	0.000
ENSDART00000147128.4	2509	2260.000	1.101908	28.000
ENSDART00000157205.2	760	511.000	0.000000	0.000
ENSDART00000156827.2	820	571.000	0.000000	0.000
ENSDART00000137504.2	970	721.000	0.123356	1.000
ENSDART00000033574.6	2003	1754.000	2.940994	58.000
ENSDART00000146237.3	2024	1775.000	0.272869	5.446
ENSDART00000051065.6	3529	3280.000	6.724221	247.982
ENSDART00000137388.3	2149	1900.000	0.664121	14.187
ENSDART00000169076.2	2475	2226.000	3.428635	85.813
ENSDART00000082121.5	1717	1468.000	1.518803	25.069
ENSDART00000165067.2	2288	2039.000	6.935466	159.000
ENSDART00000168712.2	919	670.000	3.890342	29.307
ENSDART00000077804.5	2416	2167.000	4.042918	98.505
ENSDART00000154756.2	914	665.000	0.868672	6.495
ENSDART00000106072.5	1288	1039.000	0.358012	4.182
ENSDART00000141359.2	925	676.000	3.935595	29.913
ENSDART00000179342.2	897	648.000	1.303961	9.500
ENSDART00000143118.4	5165	4916.000	7.084538	391.586
ENSDART00000077245.6	1722	1473.000	0.000000	0.000
ENSDART00000183196.1	3924	3675.000	0.165952	6.857
ENSDART00000073734.5	424	175.000	3.923433	7.720
ENSDART00000144591.2	597	348.000	2.322357	9.087
ENSDART00000124342.4	2121	1872.000	1.925538	40.529
ENSDART00000191291.1	480	231.000	21.432032	55.665
ENSDART00000168665.2	2307	2046.000	48.164811	1108.000
ENSDART00000135257.2	554	305.000	0.000000	0.000
ENSDART00000149116.2	3872	3623.000	0.048354	1.970
ENSDART00000143363.4	7673	7424.000	7.503510	626.335
ENSDART00000147568.3	767	518.000	0.000000	0.000
ENSDART00000144218.2	698	449.000	0.396168	2.000
ENSDART00000150048.2	434	185.000	0.000000	0.000
ENSDART00000006908.9	2957	2708.000	3.579922	109.000
ENSDART00000145198.2	3949	3700.000	6.418082	267.000
ENSDART00000137420.2	383	134.000	0.825172	1.243
ENSDART00000165760.3	1488	1239.000	0.092548	1.289
ENSDART00000145829.2	503	254.000	2.614793	7.468
ENSDART00000134689.2	464	215.000	19.822994	47.919
ENSDART00000045816.7	3241	2992.000	25.838063	869.212
ENSDART00000005944.8	1039	790.000	800.007115	7106.000
ENSDART00000140469.3	2019	1770.000	6.907195	137.461
ENSDART00000059984.6	2648	2399.000	3.875646	104.539
ENSDART00000133566.2	679	430.000	0.000000	0.000
ENSDART00000161627.2	447	198.000	21.066530	46.899
ENSDART00000168016.2	1413	1164.000	15.977143	209.101
ENSDART00000134928.3	3663	3414.000	2.865662	110.000
ENSDART00000172612.2	1354	1105.000	2.072676	25.751
ENSDART00000109440.4	10402	10153.000	1.515470	173.000
ENSDART00000138964.3	4386	4137.000	0.000000	0.000
ENSDART00000132384.2	2396	2147.000	0.818135	19.750
ENSDART00000174834.2	4461	4212.000	0.343137	16.250
ENSDART00000104222.7	1528	1279.000	2.885677	41.498
ENSDART00000063750.7	1605	1356.000	1.607027	24.501
ENSDART00000143018.2	764	515.000	0.000000	0.000
ENSDART00000140432.4	1031	782.000	10.926259	96.069
ENSDART00000147187.3	1452	1203.000	0.000000	0.000
ENSDART00000025612.6	1341	1092.000	11.234028	137.931
ENSDART00000148910.3	836	587.000	0.000000	0.000
ENSDART00000160681.2	510	261.000	1.684900	4.944
ENSDART00000111284.4	859	610.000	0.000000	0.000
ENSDART00000157703.2	2134	1885.000	1.638713	34.731
ENSDART00000134308.2	813	564.000	0.000000	0.000
ENSDART00000114471.4	6385	6136.000	0.203995	14.074
ENSDART00000139829.2	740	491.000	3.699380	20.423
ENSDART00000137768.2	4129	3880.000	9.213592	401.943
ENSDART00000022325.8	1704	1455.000	11.797502	193.000
ENSDART00000152580.3	4719	4470.000	6.114746	307.320
ENSDART00000113818.4	5478	5229.000	0.000000	0.000
ENSDART00000128317.3	2532	2283.000	4.935139	126.680
ENSDART00000150147.3	1287	1038.000	1.885042	22.000
ENSDART00000106104.4	1336	1087.000	0.000000	0.000
ENSDART00000149907.3	1307	1058.000	0.000000	0.000
ENSDART00000157333.2	603	354.000	0.251242	1.000
ENSDART00000156417.2	1267	1018.000	1.048405	12.000
ENSDART00000145657.2	426	177.000	0.000000	0.000
ENSDART00000142233.2	988	739.000	0.000000	0.000
ENSDART00000190891.1	1535	1286.000	0.000000	0.000
ENSDART00000144851.3	827	578.000	0.000000	0.000
ENSDART00000133880.3	812	563.000	0.000000	0.000
ENSDART00000176877.2	1373	1124.000	0.000000	0.000
ENSDART00000075299.6	1683	1434.000	1.550553	25.000
ENSDART00000137156.3	1397	1148.000	2.853465	36.831
ENSDART00000135078.2	769	520.000	0.000000	0.000
ENSDART00000126808.3	5760	5511.000	5.745335	356.000
ENSDART00000059264.6	3919	3670.000	6.664420	275.000
ENSDART00000152633.2	552	303.000	0.000000	0.000
ENSDART00000142870.3	2633	2384.000	10.520554	282.000
ENSDART00000135645.2	518	269.000	84.207487	254.687
ENSDART00000193648.1	2064	1815.000	0.347508	7.092
ENSDART00000135457.2	352	103.002	68.470962	79.297
ENSDART00000027026.7	1718	1469.000	1.055695	17.437
ENSDART00000130283.3	806	557.000	44.821442	280.702
ENSDART00000142677.2	710	461.000	29.106432	150.867
ENSDART00000058336.5	1131	882.000	30.385385	301.327
ENSDART00000131415.2	649	400.000	0.816758	3.673
ENSDART00000154802.3	287	41.470	4073.952389	1899.575
ENSDART00000052063.6	369	120.000	452.994128	611.193
ENSDART00000143732.2	1398	1149.000	0.327581	4.232
ENSDART00000133109.4	510	261.000	0.000000	0.000
ENSDART00000060015.8	3279	3030.000	8.074595	275.085
ENSDART00000060184.6	1257	1008.000	0.000000	0.000
ENSDART00000031173.8	588	339.000	795.734972	3033.000
ENSDART00000160097.2	2488	2239.000	0.000000	0.000
ENSDART00000148416.2	540	291.000	0.000000	0.000
ENSDART00000145044.3	1191	942.000	0.094416	1.000
ENSDART00000051886.7	924	675.000	1.868130	14.178
ENSDART00000132828.3	2069	1820.000	0.382245	7.822
ENSDART00000172231.2	1733	1484.000	5.078997	84.745
ENSDART00000111858.4	624	375.000	21.108359	89.000
ENSDART00000047916.6	1289	1040.000	0.000000	0.000
ENSDART00000152549.2	1532	1283.000	0.000000	0.000
ENSDART00000058546.5	1368	1119.000	18.360209	231.000
ENSDART00000184049.1	2568	2319.000	0.424247	11.062
ENSDART00000149510.2	3162	2913.000	0.482892	15.816
ENSDART00000182530.1	2233	1984.000	4.046729	90.271
ENSDART00000102535.5	5899	5650.000	2.371560	150.656
ENSDART00000025019.7	2760	2511.000	1.381381	39.000
ENSDART00000187252.1	3606	3357.000	0.000000	0.000
ENSDART00000043484.8	1375	1126.000	0.315949	4.000
ENSDART00000142684.3	1147	898.000	0.000000	0.000
ENSDART00000135766.2	1060	811.000	0.658000	6.000
ENSDART00000105315.6	1504	1255.000	0.000000	0.000
ENSDART00000061739.4	1501	1252.000	8.236055	115.939
ENSDART00000143677.3	2733	2484.000	1.319887	36.863
ENSDART00000114226.5	4186	3937.000	1.297526	57.436
ENSDART00000033657.7	3834	3585.000	4.049394	163.224
ENSDART00000127270.3	854	605.000	1.617086	11.000
ENSDART00000045410.7	835	586.000	27.388669	180.457
ENSDART00000145570.2	1351	1102.000	0.000000	0.000
ENSDART00000182074.1	1248	999.000	0.940719	10.566
ENSDART00000054092.7	3153	2904.000	4.595638	150.054
ENSDART00000152180.2	3607	3358.000	5.693051	214.946
ENSDART00000185383.1	3804	3555.000	0.000000	0.000
ENSDART00000040577.6	3745	3496.000	0.000000	0.000
ENSDART00000121489.4	4276	4027.000	3.357007	151.998
ENSDART00000137479.2	832	583.000	0.000000	0.000
ENSDART00000159900.2	1308	1059.000	3.456749	41.159
ENSDART00000037729.7	2343	2094.000	3.276107	77.133
ENSDART00000173946.2	3045	2796.000	0.000000	0.000
ENSDART00000076318.3	3009	2760.000	0.692908	21.502
ENSDART00000078792.5	2073	1824.000	12.327221	252.810
ENSDART00000078795.6	3554	3305.000	15.936220	592.190
ENSDART00000181407.1	1324	1075.000	0.000000	0.000
ENSDART00000168236.2	793	544.000	0.000000	0.000
ENSDART00000167674.2	1386	1137.000	3.598265	46.000
ENSDART00000102086.5	1943	1694.000	2.520134	48.000
ENSDART00000012603.9	2152	1887.000	0.000000	0.000
ENSDART00000172689.3	2704	2455.000	1.892831	52.248
ENSDART00000155302.2	398	149.000	0.000000	0.000
ENSDART00000191884.1	1145	896.000	2.655510	26.752
ENSDART00000011188.9	3907	3658.000	16.044516	659.895
ENSDART00000093298.4	3869	3620.000	0.000000	0.000
ENSDART00000059507.6	2550	2301.000	0.000000	0.000
ENSDART00000141074.2	289	43.036	50.912636	24.636
ENSDART00000135867.2	422	173.000	4.260043	8.286
ENSDART00000091298.7	5822	5573.000	3.755583	235.326
ENSDART00000182569.1	5642	5393.000	0.000000	0.000
ENSDART00000144018.2	538	289.000	17.180813	55.827
ENSDART00000134083.3	6906	6657.000	11.956485	894.924
ENSDART00000025910.7	2292	2043.000	23.943634	550.000
ENSDART00000156444.2	1424	1175.000	1.135401	15.000
ENSDART00000139114.2	521	272.000	0.000000	0.000
ENSDART00000144571.4	1360	1101.000	0.000000	0.000
ENSDART00000170952.2	1427	1178.000	6.040049	80.000
ENSDART00000135985.4	3723	3474.000	7.201185	281.279
ENSDART00000123011.3	1866	1617.000	1.902329	34.586
ENSDART00000089386.6	2447	2181.000	5.442912	133.472
ENSDART00000136504.2	730	481.000	1.757049	9.502
ENSDART00000135772.2	1773	1524.000	2.186653	37.469
ENSDART00000141683.2	1806	1557.000	1.414506	24.763
ENSDART00000167089.2	5307	5058.000	1.120979	63.750
ENSDART00000146793.2	1773	1524.000	2.011846	34.473
ENSDART00000134326.3	3009	2760.000	4.153394	128.889
ENSDART00000112382.4	8358	8109.000	1.163565	106.087
ENSDART00000062699.6	1595	1346.000	2.048389	31.000
ENSDART00000112098.4	4308	4059.000	4.535728	207.000
ENSDART00000159902.2	3820	3571.000	5.529156	222.000
ENSDART00000051792.6	4617	4368.000	21.422211	1052.086
ENSDART00000159346.2	1253	1004.000	4.071913	45.966
ENSDART00000181112.1	717	468.000	4.147354	21.823
ENSDART00000155396.3	1708	1459.000	6.400734	105.000
ENSDART00000184915.1	2306	2057.000	1.400077	32.381
ENSDART00000128773.3	773	524.000	11.607453	68.387
ENSDART00000131041.3	2080	1831.000	2.430371	50.034
ENSDART00000173265.2	482	233.000	0.000000	0.000
ENSDART00000168621.2	3920	3671.000	0.000000	0.000
ENSDART00000173211.2	3177	2928.000	0.334131	11.000
ENSDART00000142730.3	1481	1232.000	0.794105	11.000
ENSDART00000075420.5	1032	783.000	2.726122	24.000
ENSDART00000079504.4	2448	2199.000	2.588514	64.000
ENSDART00000183596.1	1932	1683.000	2.748878	52.017
ENSDART00000146924.4	2523	2274.000	1.954921	49.983
ENSDART00000139648.2	641	392.000	0.000000	0.000
ENSDART00000153031.2	781	532.000	0.000000	0.000
ENSDART00000173032.2	828	579.000	0.000000	0.000
ENSDART00000123660.4	798	537.000	0.000000	0.000
ENSDART00000154220.2	394	145.000	0.000000	0.000
ENSDART00000128169.2	1043	794.000	2.092567	18.681
ENSDART00000155432.3	1056	807.000	0.000000	0.000
ENSDART00000103722.5	1045	796.000	0.000000	0.000
ENSDART00000157109.2	503	254.000	2.562733	7.319
ENSDART00000049147.6	1203	954.000	4.568182	49.000
ENSDART00000146814.2	747	498.000	0.727174	4.072
ENSDART00000006899.8	2385	2136.000	16.277647	390.928
ENSDART00000135168.3	655	406.000	0.000000	0.000
ENSDART00000140829.3	866	617.000	0.000000	0.000
ENSDART00000138335.2	576	327.000	31.818948	116.987
ENSDART00000131997.2	901	652.000	0.359450	2.635
ENSDART00000024935.8	2971	2722.000	31.641166	968.378
ENSDART00000166041.3	461	212.000	1.487100	3.545
ENSDART00000113081.5	8527	8278.000	1.740545	162.000
ENSDART00000158175.2	1791	1542.000	0.000000	0.000
ENSDART00000168640.2	2853	2604.000	0.000000	0.000
ENSDART00000185348.1	2620	2371.000	38.782514	1033.884
ENSDART00000185187.1	1524	1275.000	12.522587	179.518
ENSDART00000171752.2	901	652.000	14.404671	105.598
ENSDART00000145516.3	1851	1602.000	2.943638	53.021
ENSDART00000160909.3	3751	3502.000	0.000000	0.000
ENSDART00000129663.3	1253	1004.000	0.000000	0.000
ENSDART00000130768.3	1236	987.000	0.000000	0.000
ENSDART00000142935.2	383	134.000	6.874493	10.357
ENSDART00000080789.6	4288	4039.000	2.157436	97.975
ENSDART00000191551.1	2820	2571.000	1.142442	33.025
ENSDART00000155697.2	852	603.000	11.421155	77.434
ENSDART00000128309.3	3598	3349.000	24.334743	916.318
ENSDART00000103766.6	1775	1526.000	5.143355	88.248
ENSDART00000182836.1	543	294.000	4.747202	15.692
ENSDART00000186076.1	1296	1047.000	0.613297	7.220
ENSDART00000152659.2	2539	2290.000	2.061842	53.088
ENSDART00000003907.10	2538	2289.000	0.000000	0.000
ENSDART00000131897.4	8675	8426.000	3.831607	363.000
ENSDART00000092015.5	2087	1838.000	14.891262	307.738
ENSDART00000151757.2	753	504.000	2.160600	12.244
ENSDART00000152776.2	240	17.366	0.000000	0.000
ENSDART00000100351.5	3342	3093.000	4.687091	163.000
ENSDART00000150838.2	1568	1319.000	2.109949	31.291
ENSDART00000135131.3	1722	1473.000	1.256879	20.816
ENSDART00000152787.2	4049	3800.000	1.942631	83.000
ENSDART00000115343.4	3588	3339.000	0.000000	0.000
ENSDART00000062856.6	5389	5140.000	3.253048	188.000
ENSDART00000084184.5	1187	938.000	49.590055	523.000
ENSDART00000024872.9	2527	2278.000	19.810131	507.394
ENSDART00000170284.2	591	342.000	29.374437	112.954
ENSDART00000164134.2	839	590.000	19.988593	132.598
ENSDART00000165408.2	3331	3082.000	1.760325	61.000
ENSDART00000149426.3	2571	2322.000	22.792862	595.066
ENSDART00000189750.1	4027	3778.000	0.402680	17.105
ENSDART00000010323.8	2007	1758.000	30.082651	594.620
ENSDART00000143160.2	1874	1625.000	0.328393	6.000
ENSDART00000042943.8	1887	1638.000	0.000000	0.000
ENSDART00000181296.1	1982	1733.000	0.000000	0.000
ENSDART00000132467.3	787	538.000	33.751365	204.163
ENSDART00000141841.2	792	543.000	0.000000	0.000
ENSDART00000129749.4	1057	808.000	0.000000	0.000
ENSDART00000055325.7	1048	799.000	3.413954	30.670
ENSDART00000133804.2	861	612.000	98.410191	677.167
ENSDART00000019846.7	2945	2696.000	0.493414	14.957
ENSDART00000154717.3	3140	2891.000	0.000000	0.000
ENSDART00000182377.1	2314	2065.000	1.810809	42.043
ENSDART00000151921.3	5236	4987.000	1.734728	97.269
ENSDART00000126823.3	3363	3114.000	0.000000	0.000
ENSDART00000186408.1	7747	7498.000	9.688404	816.774
ENSDART00000187180.1	3190	2941.000	3.570606	118.070
ENSDART00000192819.1	312	63.441	0.000000	0.000
ENSDART00000073457.5	487	238.000	3.113272	8.331
ENSDART00000180682.1	1125	876.000	0.000000	0.000
ENSDART00000146900.2	647	398.000	0.000000	0.000
ENSDART00000134659.3	1730	1481.000	0.000000	0.000
ENSDART00000188009.1	1402	1153.000	0.231413	3.000
ENSDART00000159840.2	748	499.000	0.000000	0.000
ENSDART00000169227.2	1602	1353.000	2.103526	32.000
ENSDART00000148809.3	1954	1705.000	18.037400	345.782
ENSDART00000100608.6	1463	1214.000	1.350696	18.437
ENSDART00000149001.3	1974	1725.000	9.578743	185.781
ENSDART00000100610.5	1414	1165.000	0.000000	0.000
ENSDART00000153304.2	740	491.000	0.000000	0.000
ENSDART00000186832.1	1941	1692.000	0.000000	0.000
ENSDART00000183790.1	1875	1626.000	0.000000	0.000
ENSDART00000150958.2	4528	4279.000	1.122399	54.000
ENSDART00000041304.8	1706	1457.000	24.539304	402.000
ENSDART00000135107.2	828	579.000	0.000000	0.000
ENSDART00000177639.2	1506	1257.000	0.272138	3.846
ENSDART00000157601.2	1530	1281.000	1.052037	15.153
ENSDART00000045933.7	1678	1429.000	11.179312	179.619
ENSDART00000190186.1	1431	1182.000	1.165055	15.483
ENSDART00000131840.2	816	567.000	1.082201	6.899
ENSDART00000152046.2	641	380.000	0.000000	0.000
ENSDART00000171733.2	1336	1087.000	0.000000	0.000
ENSDART00000167806.2	2265	2016.000	0.444628	10.078
ENSDART00000168541.2	673	424.000	24.961854	119.000
ENSDART00000159338.2	715	466.000	0.000000	0.000
ENSDART00000164072.2	661	412.000	0.000000	0.000
ENSDART00000108771.4	1119	870.000	10.832262	105.960
ENSDART00000152482.3	1241	992.000	0.000000	0.000
ENSDART00000179922.1	1202	953.000	1.030303	11.040
ENSDART00000160191.2	2211	1962.000	0.000000	0.000
ENSDART00000132227.2	877	628.000	10.515113	74.247
ENSDART00000161721.2	2046	1797.000	29.281573	591.625
ENSDART00000144949.4	2440	2191.000	6.337731	156.128
ENSDART00000100667.5	6147	5898.000	10.616026	703.997
ENSDART00000134773.2	2020	1771.000	0.000000	0.000
ENSDART00000134242.2	656	407.000	1.384464	6.335
ENSDART00000139701.3	2013	1764.000	4.345611	86.189
ENSDART00000009952.9	2000	1751.000	40.151133	790.475
ENSDART00000066583.5	1067	818.000	1.196011	11.000
ENSDART00000131254.3	910	661.000	0.282463	2.099
ENSDART00000141653.3	1520	1271.000	0.412911	5.901
ENSDART00000144454.2	847	598.000	0.000000	0.000
ENSDART00000134199.2	657	408.000	0.000000	0.000
ENSDART00000170915.2	4948	4699.000	14.346947	758.000
ENSDART00000098942.5	3797	3548.000	1.160761	46.305
ENSDART00000162237.3	3670	3421.000	0.901999	34.695
ENSDART00000105854.5	1922	1673.000	4.722818	88.839
ENSDART00000186074.1	3919	3670.000	5.598719	231.025
ENSDART00000067843.6	1181	932.000	6.393735	67.000
ENSDART00000148515.2	836	587.000	0.201011	1.327
ENSDART00000052383.7	3894	3645.000	214.305478	8782.842
ENSDART00000148621.2	785	536.000	131.889680	794.840
ENSDART00000061265.6	882	633.000	6.723163	47.850
ENSDART00000136320.2	495	246.000	6.416795	17.748
ENSDART00000106156.5	1465	1216.000	14.651800	200.322
ENSDART00000141276.2	523	274.000	24.889462	76.678
ENSDART00000113744.5	3173	2924.000	7.805840	256.626
