Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000038535.7	1041	792.000	0.000000	0.000
ENSDART00000169912.2	3677	3428.000	2.277208	80.000
ENSDART00000171291.2	775	526.000	0.000000	0.000
ENSDART00000157602.2	942	693.000	0.000000	0.000
ENSDART00000166983.2	1113	864.000	1.919945	17.000
ENSDART00000180481.1	7465	7216.000	0.000000	0.000
ENSDART00000113332.4	7032	6783.000	0.271384	18.865
ENSDART00000173541.2	10562	10313.000	6.841147	723.037
ENSDART00000173660.2	267	28.299	16.144288	4.682
ENSDART00000173580.2	10633	10384.000	0.000000	0.000
ENSDART00000173770.2	575	326.000	0.000000	0.000
ENSDART00000184585.1	7588	7339.000	0.000000	0.000
ENSDART00000188749.1	7642	7393.000	0.000000	0.000
ENSDART00000186956.1	6189	5940.000	0.000000	0.000
ENSDART00000141231.3	1168	919.000	1.698862	16.000
ENSDART00000099602.5	2320	2071.000	28.144378	597.335
ENSDART00000004539.7	749	500.000	58.871903	301.665
ENSDART00000146136.2	919	670.000	0.000000	0.000
ENSDART00000161638.2	2769	2520.000	0.038722	1.000
ENSDART00000073936.6	1789	1540.000	0.966082	15.247
ENSDART00000156716.3	1502	1253.000	8.495294	109.088
ENSDART00000155659.2	446	197.000	4.959839	10.013
ENSDART00000144054.4	1353	1104.000	0.000000	0.000
ENSDART00000147482.3	1432	1183.000	0.000000	0.000
ENSDART00000132541.3	744	495.000	0.000000	0.000
ENSDART00000101765.4	3398	3149.000	0.216910	7.000
ENSDART00000144480.2	470	221.000	0.000000	0.000
ENSDART00000136249.3	562	313.000	0.000000	0.000
ENSDART00000139270.3	413	164.000	0.000000	0.000
ENSDART00000173222.2	1762	1513.000	2.837706	44.000
ENSDART00000146909.2	452	203.000	0.000000	0.000
ENSDART00000024858.7	781	532.000	23.504927	128.150
ENSDART00000012759.7	1948	1699.000	28.084653	489.000
ENSDART00000056655.5	1625	1376.000	5.034931	71.000
ENSDART00000003621.9	578	329.000	0.000000	0.000
ENSDART00000132356.2	609	360.000	0.000000	0.000
ENSDART00000148013.2	528	279.000	4.905473	14.026
ENSDART00000080430.4	1173	924.000	4.749456	44.974
ENSDART00000165399.2	1274	1025.000	0.000000	0.000
ENSDART00000173375.2	753	504.000	0.000000	0.000
ENSDART00000173056.2	8267	8018.000	2.154075	177.000
ENSDART00000138142.2	544	295.000	7.095980	21.453
ENSDART00000176139.2	773	524.000	15.987015	85.851
ENSDART00000123925.3	708	459.000	0.000000	0.000
ENSDART00000143933.3	1159	910.000	4.256606	39.696
ENSDART00000143339.3	792	543.000	0.000000	0.000
ENSDART00000140977.3	583	334.000	0.000000	0.000
ENSDART00000149320.2	2734	2485.000	46.060134	1173.000
ENSDART00000033848.9	5076	4827.000	0.306037	15.139
ENSDART00000158709.2	2007	1758.000	1.222559	22.026
ENSDART00000139650.3	465	216.000	1.739652	3.851
ENSDART00000065057.7	2440	2191.000	1.425152	32.000
ENSDART00000155016.2	6619	6370.000	1.881335	122.815
ENSDART00000154229.3	958	709.000	0.726303	5.277
ENSDART00000005355.8	1161	912.000	22.566234	210.912
ENSDART00000156520.2	957	708.000	0.249620	1.811
ENSDART00000156262.2	794	545.000	0.000000	0.000
ENSDART00000143657.3	1570	1321.000	0.000000	0.000
ENSDART00000169911.2	1568	1319.000	12.274160	165.914
ENSDART00000054209.7	378	129.000	0.000000	0.000
ENSDART00000193973.1	390	141.000	0.000000	0.000
ENSDART00000148075.3	3625	3376.000	0.000000	0.000
ENSDART00000054689.5	2086	1837.000	8.759361	164.903
ENSDART00000056893.5	3305	3056.000	3.448450	108.000
ENSDART00000172811.2	1526	1277.000	1.528244	20.000
ENSDART00000133049.3	940	691.000	0.564853	4.000
ENSDART00000041026.8	1111	862.000	0.000000	0.000
ENSDART00000053153.6	2323	2074.000	21.351924	453.829
ENSDART00000188322.1	5181	4932.000	0.282905	14.299
ENSDART00000163331.2	6495	6246.000	1.353833	86.659
ENSDART00000164732.2	5391	5142.000	0.000000	0.000
ENSDART00000144822.2	736	487.000	0.000000	0.000
ENSDART00000135273.3	1062	813.000	0.000000	0.000
ENSDART00000137210.3	1367	1118.000	7.750672	88.803
ENSDART00000102934.4	1020	771.000	9.896676	78.197
ENSDART00000059038.8	4544	4295.000	6.793000	299.000
ENSDART00000141061.2	1656	1407.000	0.000000	0.000
ENSDART00000031425.8	3835	3586.000	9.333347	343.000
ENSDART00000160503.2	2953	2704.000	2.309547	64.000
ENSDART00000147395.2	898	649.000	0.000000	0.000
ENSDART00000135238.3	1591	1342.000	0.000000	0.000
ENSDART00000189792.1	4817	4568.000	0.000000	0.000
ENSDART00000140126.2	491	242.000	0.000000	0.000
ENSDART00000192764.1	4636	4387.000	0.200184	9.000
ENSDART00000091695.5	855	606.000	0.000000	0.000
ENSDART00000147128.4	2509	2260.000	2.288342	53.000
ENSDART00000157205.2	760	511.000	0.000000	0.000
ENSDART00000156827.2	820	571.000	0.000000	0.000
ENSDART00000137504.2	970	721.000	0.676688	5.000
ENSDART00000033574.6	2003	1754.000	4.005498	72.000
ENSDART00000146237.3	2024	1775.000	0.000000	0.000
ENSDART00000051065.6	3529	3280.000	8.331991	280.072
ENSDART00000137388.3	2149	1900.000	0.272835	5.313
ENSDART00000169076.2	2475	2226.000	3.449325	78.687
ENSDART00000082121.5	1717	1468.000	0.619784	9.324
ENSDART00000165067.2	2288	2039.000	7.274111	152.000
ENSDART00000168712.2	919	670.000	5.242371	35.996
ENSDART00000077804.5	2416	2167.000	4.641407	103.075
ENSDART00000154756.2	914	665.000	2.776890	18.925
ENSDART00000106072.5	1288	1039.000	0.890966	9.487
ENSDART00000141359.2	925	676.000	0.000000	0.000
ENSDART00000179342.2	897	648.000	3.147309	20.901
ENSDART00000143118.4	5165	4916.000	5.758222	290.099
ENSDART00000077245.6	1722	1473.000	0.000000	0.000
ENSDART00000183196.1	3924	3675.000	0.262447	9.884
ENSDART00000073734.5	424	175.000	0.000000	0.000
ENSDART00000144591.2	597	348.000	3.283132	11.709
ENSDART00000124342.4	2121	1872.000	4.215729	80.877
ENSDART00000191291.1	480	231.000	18.389674	43.534
ENSDART00000168665.2	2307	2046.000	50.887646	1067.000
ENSDART00000135257.2	554	305.000	0.000000	0.000
ENSDART00000149116.2	3872	3623.000	0.258837	9.610
ENSDART00000143363.4	7673	7424.000	8.056036	612.923
ENSDART00000147568.3	767	518.000	0.000000	0.000
ENSDART00000144218.2	698	449.000	0.000000	0.000
ENSDART00000150048.2	434	185.000	0.000000	0.000
ENSDART00000006908.9	2957	2708.000	4.107804	114.000
ENSDART00000145198.2	3949	3700.000	6.303035	239.000
ENSDART00000137420.2	383	134.000	0.000000	0.000
ENSDART00000165760.3	1488	1239.000	0.000000	0.000
ENSDART00000145829.2	503	254.000	0.860200	2.239
ENSDART00000134689.2	464	215.000	22.000624	48.475
ENSDART00000045816.7	3241	2992.000	28.115846	862.103
ENSDART00000005944.8	1039	790.000	772.411414	6253.486
ENSDART00000140469.3	2019	1770.000	4.932280	89.468
ENSDART00000059984.6	2648	2399.000	5.594062	137.532
ENSDART00000133566.2	679	430.000	0.000000	0.000
ENSDART00000161627.2	447	198.000	16.733766	33.955
ENSDART00000168016.2	1413	1164.000	20.458335	244.045
ENSDART00000134928.3	3663	3414.000	2.515201	88.000
ENSDART00000172612.2	1354	1105.000	2.322839	26.304
ENSDART00000109440.4	10402	10153.000	2.066320	215.000
ENSDART00000138964.3	4386	4137.000	0.000000	0.000
ENSDART00000132384.2	2396	2147.000	1.224386	26.940
ENSDART00000174834.2	4461	4212.000	0.325725	14.060
ENSDART00000104222.7	1528	1279.000	2.682549	35.161
ENSDART00000063750.7	1605	1356.000	0.844453	11.735
ENSDART00000143018.2	764	515.000	0.588079	3.104
ENSDART00000140432.4	1031	782.000	13.683476	109.660
ENSDART00000147187.3	1452	1203.000	0.000000	0.000
ENSDART00000025612.6	1341	1092.000	9.420650	105.427
ENSDART00000148910.3	836	587.000	0.000000	0.000
ENSDART00000160681.2	510	261.000	0.000000	0.000
ENSDART00000111284.4	859	610.000	0.000000	0.000
ENSDART00000157703.2	2134	1885.000	1.343088	25.946
ENSDART00000134308.2	813	564.000	0.000000	0.000
ENSDART00000114471.4	6385	6136.000	0.250258	15.737
ENSDART00000139829.2	740	491.000	5.340554	26.873
ENSDART00000137768.2	4129	3880.000	11.303042	449.442
ENSDART00000022325.8	1704	1455.000	13.681092	204.000
ENSDART00000152580.3	4719	4470.000	7.419984	339.904
ENSDART00000113818.4	5478	5229.000	0.000000	0.000
ENSDART00000128317.3	2532	2283.000	6.628983	155.096
ENSDART00000150147.3	1287	1038.000	0.658042	7.000
ENSDART00000106104.4	1336	1087.000	0.000000	0.000
ENSDART00000149907.3	1307	1058.000	0.000000	0.000
ENSDART00000157333.2	603	354.000	0.275645	1.000
ENSDART00000156417.2	1267	1018.000	1.437795	15.000
ENSDART00000145657.2	426	177.000	0.000000	0.000
ENSDART00000142233.2	988	739.000	0.000000	0.000
ENSDART00000190891.1	1535	1286.000	0.000000	0.000
ENSDART00000144851.3	827	578.000	0.000000	0.000
ENSDART00000133880.3	812	563.000	0.000000	0.000
ENSDART00000176877.2	1373	1124.000	0.000000	0.000
ENSDART00000075299.6	1683	1434.000	0.895194	13.156
ENSDART00000137156.3	1397	1148.000	1.634604	19.231
ENSDART00000135078.2	769	520.000	0.385738	2.056
ENSDART00000126808.3	5760	5511.000	5.595131	316.000
ENSDART00000059264.6	3919	3670.000	5.875973	221.000
ENSDART00000152633.2	552	303.000	0.000000	0.000
ENSDART00000142870.3	2633	2384.000	8.267966	202.000
ENSDART00000135645.2	518	269.000	66.487562	183.290
ENSDART00000193648.1	2064	1815.000	0.181906	3.384
ENSDART00000135457.2	352	103.002	47.283012	49.911
ENSDART00000027026.7	1718	1469.000	2.058733	30.993
ENSDART00000130283.3	806	557.000	9.919481	56.623
ENSDART00000142677.2	710	461.000	8.444589	39.896
ENSDART00000058336.5	1131	882.000	29.428397	266.000
ENSDART00000131415.2	649	400.000	0.000000	0.000
ENSDART00000154802.3	287	41.470	3759.481787	1597.757
ENSDART00000052063.6	369	120.000	396.879464	488.075
ENSDART00000143732.2	1398	1149.000	0.269066	3.168
ENSDART00000133109.4	510	261.000	0.000000	0.000
ENSDART00000060015.8	3279	3030.000	8.930528	277.310
ENSDART00000060184.6	1257	1008.000	0.000000	0.000
ENSDART00000031173.8	588	339.000	723.058626	2512.000
ENSDART00000160097.2	2488	2239.000	0.087272	2.003
ENSDART00000148416.2	540	291.000	0.000000	0.000
ENSDART00000145044.3	1191	942.000	0.310759	3.000
ENSDART00000051886.7	924	675.000	1.177500	8.145
ENSDART00000132828.3	2069	1820.000	0.957267	17.855
ENSDART00000172231.2	1733	1484.000	5.743918	87.355
ENSDART00000111858.4	624	375.000	14.051286	54.000
ENSDART00000047916.6	1289	1040.000	0.560351	5.972
ENSDART00000152549.2	1532	1283.000	0.450634	5.925
ENSDART00000058546.5	1368	1119.000	22.497963	258.000
ENSDART00000184049.1	2568	2319.000	0.000000	0.000
ENSDART00000149510.2	3162	2913.000	0.085645	2.557
ENSDART00000182530.1	2233	1984.000	5.130778	104.321
ENSDART00000102535.5	5899	5650.000	1.977595	114.507
ENSDART00000025019.7	2760	2511.000	0.816068	21.000
ENSDART00000187252.1	3606	3357.000	0.000000	0.000
ENSDART00000043484.8	1375	1126.000	0.693274	8.000
ENSDART00000142684.3	1147	898.000	0.000000	0.000
ENSDART00000135766.2	1060	811.000	1.082867	9.000
ENSDART00000105315.6	1504	1255.000	0.000000	0.000
ENSDART00000061739.4	1501	1252.000	10.178095	130.592
ENSDART00000143677.3	2733	2484.000	0.000000	0.000
ENSDART00000114226.5	4186	3937.000	1.193910	48.171
ENSDART00000033657.7	3834	3585.000	5.149185	189.180
ENSDART00000127270.3	854	605.000	1.774152	11.000
ENSDART00000045410.7	835	586.000	23.493334	141.088
ENSDART00000145570.2	1351	1102.000	0.000000	0.000
ENSDART00000182074.1	1248	999.000	4.663412	47.744
ENSDART00000054092.7	3153	2904.000	5.179628	154.149
ENSDART00000152180.2	3607	3358.000	5.284304	181.851
ENSDART00000185383.1	3804	3555.000	0.000000	0.000
ENSDART00000040577.6	3745	3496.000	0.884878	31.703
ENSDART00000121489.4	4276	4027.000	3.787236	156.297
ENSDART00000137479.2	832	583.000	0.000000	0.000
ENSDART00000159900.2	1308	1059.000	5.669226	61.527
ENSDART00000037729.7	2343	2094.000	4.097821	87.938
ENSDART00000173946.2	3045	2796.000	0.000000	0.000
ENSDART00000076318.3	3009	2760.000	0.864948	24.465
ENSDART00000078792.5	2073	1824.000	12.089846	225.991
ENSDART00000078795.6	3554	3305.000	23.236010	787.009
ENSDART00000181407.1	1324	1075.000	0.000000	0.000
ENSDART00000168236.2	793	544.000	0.000000	0.000
ENSDART00000167674.2	1386	1137.000	2.280714	26.575
ENSDART00000102086.5	1943	1694.000	3.168129	55.000
ENSDART00000012603.9	2152	1887.000	0.000000	0.000
ENSDART00000172689.3	2704	2455.000	2.326924	58.544
ENSDART00000155302.2	398	149.000	1.807752	2.760
ENSDART00000191884.1	1145	896.000	1.273738	11.696
ENSDART00000011188.9	3907	3658.000	12.920237	484.351
ENSDART00000093298.4	3869	3620.000	0.000000	0.000
ENSDART00000059507.6	2550	2301.000	0.442332	10.431
ENSDART00000141074.2	289	43.036	59.567924	26.272
ENSDART00000135867.2	422	173.000	5.841654	10.357
ENSDART00000091298.7	5822	5573.000	3.531618	201.702
ENSDART00000182569.1	5642	5393.000	0.000000	0.000
ENSDART00000144018.2	538	289.000	18.874814	55.902
ENSDART00000134083.3	6906	6657.000	13.672518	932.768
ENSDART00000025910.7	2292	2043.000	21.110935	442.000
ENSDART00000156444.2	1424	1175.000	1.411772	17.000
ENSDART00000139114.2	521	272.000	0.000000	0.000
ENSDART00000144571.4	1360	1101.000	0.000000	0.000
ENSDART00000170952.2	1427	1178.000	6.792383	82.000
ENSDART00000135985.4	3723	3474.000	0.084265	3.000
ENSDART00000123011.3	1866	1617.000	0.000000	0.000
ENSDART00000089386.6	2447	2181.000	7.403373	165.475
ENSDART00000136504.2	730	481.000	4.598939	22.670
ENSDART00000135772.2	1773	1524.000	15.819163	247.067
ENSDART00000141683.2	1806	1557.000	8.634987	137.783
ENSDART00000167089.2	5307	5058.000	4.650515	241.061
ENSDART00000146793.2	1773	1524.000	10.528780	164.441
ENSDART00000134326.3	3009	2760.000	16.816229	475.646
ENSDART00000112382.4	8358	8109.000	6.197128	514.996
ENSDART00000062699.6	1595	1346.000	1.304911	18.000
ENSDART00000112098.4	4308	4059.000	6.082121	253.000
ENSDART00000159902.2	3820	3571.000	5.437719	199.000
ENSDART00000051792.6	4617	4368.000	20.543549	919.612
ENSDART00000159346.2	1253	1004.000	3.137260	32.280
ENSDART00000181112.1	717	468.000	3.409189	16.351
ENSDART00000155396.3	1708	1459.000	8.092526	121.000
ENSDART00000184915.1	2306	2057.000	3.515619	74.111
ENSDART00000128773.3	773	524.000	15.131830	81.259
ENSDART00000131041.3	2080	1831.000	2.208372	41.439
ENSDART00000173265.2	482	233.000	0.000000	0.000
ENSDART00000168621.2	3920	3671.000	0.000000	0.000
ENSDART00000173211.2	3177	2928.000	0.299934	9.000
ENSDART00000142730.3	1481	1232.000	0.792032	10.000
ENSDART00000075420.5	1032	783.000	2.617045	21.000
ENSDART00000079504.4	2448	2199.000	3.860536	87.000
ENSDART00000183596.1	1932	1683.000	2.331968	40.221
ENSDART00000146924.4	2523	2274.000	2.650964	61.779
ENSDART00000139648.2	641	392.000	0.000000	0.000
ENSDART00000153031.2	781	532.000	0.000000	0.000
ENSDART00000173032.2	828	579.000	0.168529	1.000
ENSDART00000123660.4	798	537.000	0.000000	0.000
ENSDART00000154220.2	394	145.000	0.000000	0.000
ENSDART00000128169.2	1043	794.000	2.268424	18.458
ENSDART00000155432.3	1056	807.000	0.000000	0.000
ENSDART00000103722.5	1045	796.000	0.000000	0.000
ENSDART00000157109.2	503	254.000	4.049780	10.542
ENSDART00000049147.6	1203	954.000	3.682203	36.000
ENSDART00000146814.2	747	498.000	0.000000	0.000
ENSDART00000006899.8	2385	2136.000	13.534303	296.267
ENSDART00000135168.3	655	406.000	0.000000	0.000
ENSDART00000140829.3	866	617.000	0.000000	0.000
ENSDART00000138335.2	576	327.000	35.979781	120.574
ENSDART00000131997.2	901	652.000	0.388879	2.598
ENSDART00000024935.8	2971	2722.000	40.179485	1120.828
ENSDART00000166041.3	461	212.000	1.220179	2.651
ENSDART00000113081.5	8527	8278.000	1.779939	151.000
ENSDART00000158175.2	1791	1542.000	0.000000	0.000
ENSDART00000168640.2	2853	2604.000	0.000000	0.000
ENSDART00000185348.1	2620	2371.000	46.369283	1126.700
ENSDART00000185187.1	1524	1275.000	4.430837	57.895
ENSDART00000171752.2	901	652.000	27.298696	182.405
ENSDART00000145516.3	1851	1602.000	3.750947	61.581
ENSDART00000160909.3	3751	3502.000	0.000000	0.000
ENSDART00000129663.3	1253	1004.000	0.000000	0.000
ENSDART00000130768.3	1236	987.000	0.000000	0.000
ENSDART00000142935.2	383	134.000	3.460346	4.752
ENSDART00000080789.6	4288	4039.000	1.843204	76.295
ENSDART00000191551.1	2820	2571.000	0.444262	11.705
ENSDART00000155697.2	852	603.000	5.354854	33.091
ENSDART00000128309.3	3598	3349.000	36.005523	1235.750
ENSDART00000103766.6	1775	1526.000	7.939188	124.159
ENSDART00000182836.1	543	294.000	3.623517	10.918
ENSDART00000186076.1	1296	1047.000	2.545250	27.310
ENSDART00000152659.2	2539	2290.000	1.822558	42.772
ENSDART00000003907.10	2538	2289.000	0.095426	2.239
ENSDART00000131897.4	8675	8426.000	4.954430	427.820
ENSDART00000092015.5	2087	1838.000	17.678780	333.000
ENSDART00000151757.2	753	504.000	0.000000	0.000
ENSDART00000152776.2	240	17.366	0.000000	0.000
ENSDART00000100351.5	3342	3093.000	3.217910	102.000
ENSDART00000150838.2	1568	1319.000	0.000000	0.000
ENSDART00000135131.3	1722	1473.000	4.576253	69.081
ENSDART00000152787.2	4049	3800.000	2.054282	80.000
ENSDART00000115343.4	3588	3339.000	0.000000	0.000
ENSDART00000062856.6	5389	5140.000	4.271427	225.000
ENSDART00000084184.5	1187	938.000	43.587781	419.000
ENSDART00000024872.9	2527	2278.000	20.124971	469.824
ENSDART00000170284.2	591	342.000	38.588337	135.247
ENSDART00000164134.2	839	590.000	15.703264	94.949
ENSDART00000165408.2	3331	3082.000	2.026287	64.000
ENSDART00000149426.3	2571	2322.000	45.336186	1078.832
ENSDART00000189750.1	4027	3778.000	0.438221	16.967
ENSDART00000010323.8	2007	1758.000	11.279038	203.206
ENSDART00000143160.2	1874	1625.000	0.360289	6.000
ENSDART00000042943.8	1887	1638.000	0.000000	0.000
ENSDART00000181296.1	1982	1733.000	0.000000	0.000
ENSDART00000132467.3	787	538.000	28.401251	156.591
ENSDART00000141841.2	792	543.000	11.704626	65.133
ENSDART00000129749.4	1057	808.000	7.315976	60.580
ENSDART00000055325.7	1048	799.000	3.480567	28.500
ENSDART00000133804.2	861	612.000	87.245880	547.196
ENSDART00000019846.7	2945	2696.000	1.664913	46.000
ENSDART00000154717.3	3140	2891.000	0.000000	0.000
ENSDART00000182377.1	2314	2065.000	0.000000	0.000
ENSDART00000151921.3	5236	4987.000	1.151152	58.833
ENSDART00000126823.3	3363	3114.000	0.414149	13.217
ENSDART00000186408.1	7747	7498.000	11.761577	903.769
ENSDART00000187180.1	3190	2941.000	2.770483	83.502
ENSDART00000192819.1	312	63.441	1.538096	1.000
ENSDART00000073457.5	487	238.000	4.939093	12.047
ENSDART00000180682.1	1125	876.000	0.000000	0.000
ENSDART00000146900.2	647	398.000	0.193726	0.790
ENSDART00000134659.3	1730	1481.000	0.000000	0.000
ENSDART00000188009.1	1402	1153.000	0.338520	4.000
ENSDART00000159840.2	748	499.000	0.000000	0.000
ENSDART00000169227.2	1602	1353.000	2.307840	32.000
ENSDART00000148809.3	1954	1705.000	18.027980	315.005
ENSDART00000100608.6	1463	1214.000	0.000000	0.000
ENSDART00000149001.3	1974	1725.000	11.866868	209.784
ENSDART00000100610.5	1414	1165.000	1.441568	17.211
ENSDART00000153304.2	740	491.000	0.000000	0.000
ENSDART00000186832.1	1941	1692.000	0.000000	0.000
ENSDART00000183790.1	1875	1626.000	0.000000	0.000
ENSDART00000150958.2	4528	4279.000	0.706924	31.000
ENSDART00000041304.8	1706	1457.000	23.976018	358.000
ENSDART00000135107.2	828	579.000	0.000000	0.000
ENSDART00000177639.2	1506	1257.000	0.218895	2.820
ENSDART00000157601.2	1530	1281.000	0.000000	0.000
ENSDART00000045933.7	1678	1429.000	12.782300	187.192
ENSDART00000190186.1	1431	1182.000	0.000000	0.000
ENSDART00000131840.2	816	567.000	2.407286	13.988
ENSDART00000152046.2	641	380.000	0.000000	0.000
ENSDART00000171733.2	1336	1087.000	0.000000	0.000
ENSDART00000167806.2	2265	2016.000	1.500129	30.993
ENSDART00000168541.2	673	424.000	3.727645	16.197
ENSDART00000159338.2	715	466.000	0.000000	0.000
ENSDART00000164072.2	661	412.000	29.321483	123.803
ENSDART00000108771.4	1119	870.000	10.257400	91.454
ENSDART00000152482.3	1241	992.000	0.000000	0.000
ENSDART00000179922.1	1202	953.000	0.567854	5.546
ENSDART00000160191.2	2211	1962.000	0.000000	0.000
ENSDART00000132227.2	877	628.000	16.564285	106.605
ENSDART00000161721.2	2046	1797.000	34.046128	626.992
ENSDART00000144949.4	2440	2191.000	6.965536	156.402
ENSDART00000100667.5	6147	5898.000	13.632517	824.000
ENSDART00000134773.2	2020	1771.000	0.535845	9.725
ENSDART00000134242.2	656	407.000	1.012661	4.224
ENSDART00000139701.3	2013	1764.000	11.045447	199.677
ENSDART00000009952.9	2000	1751.000	28.163078	505.374
ENSDART00000066583.5	1067	818.000	1.192890	10.000
ENSDART00000131254.3	910	661.000	0.000000	0.000
ENSDART00000141653.3	1520	1271.000	0.352556	4.592
ENSDART00000144454.2	847	598.000	0.556067	3.408
ENSDART00000134199.2	657	408.000	0.000000	0.000
ENSDART00000170915.2	4948	4699.000	17.318656	834.000
ENSDART00000098942.5	3797	3548.000	1.179205	42.876
ENSDART00000162237.3	3670	3421.000	1.657877	58.124
ENSDART00000105854.5	1922	1673.000	6.895379	118.223
ENSDART00000186074.1	3919	3670.000	6.481581	243.777
ENSDART00000067843.6	1181	932.000	3.430866	32.769
ENSDART00000148515.2	836	587.000	0.000000	0.000
ENSDART00000052383.7	3894	3645.000	258.502661	9656.261
ENSDART00000148621.2	785	536.000	125.487861	689.307
ENSDART00000061265.6	882	633.000	11.310306	73.371
ENSDART00000136320.2	495	246.000	0.000000	0.000
ENSDART00000106156.5	1465	1216.000	16.597791	206.838
ENSDART00000141276.2	523	274.000	24.274231	68.162
ENSDART00000113744.5	3173	2924.000	8.243433	247.020
