Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000038535.7	1041	792.000	0.000000	0.000
ENSDART00000169912.2	3677	3428.000	2.339044	90.000
ENSDART00000171291.2	775	526.000	0.000000	0.000
ENSDART00000157602.2	942	693.000	0.000000	0.000
ENSDART00000166983.2	1113	864.000	0.780772	7.572
ENSDART00000180481.1	7465	7216.000	0.000000	0.000
ENSDART00000113332.4	7032	6783.000	0.715924	54.507
ENSDART00000173541.2	10562	10313.000	4.941217	571.982
ENSDART00000173660.2	267	28.299	11.852655	3.765
ENSDART00000173580.2	10633	10384.000	0.848313	98.874
ENSDART00000173770.2	575	326.000	0.000000	0.000
ENSDART00000184585.1	7588	7339.000	0.000000	0.000
ENSDART00000188749.1	7642	7393.000	0.000000	0.000
ENSDART00000186956.1	6189	5940.000	0.000000	0.000
ENSDART00000141231.3	1168	919.000	2.520546	26.000
ENSDART00000099602.5	2320	2071.000	29.272192	680.454
ENSDART00000004539.7	749	500.000	61.926889	347.546
ENSDART00000146136.2	919	670.000	0.000000	0.000
ENSDART00000161638.2	2769	2520.000	0.035354	1.000
ENSDART00000073936.6	1789	1540.000	2.713449	46.904
ENSDART00000156716.3	1502	1253.000	5.875943	82.640
ENSDART00000155659.2	446	197.000	12.075985	26.703
ENSDART00000144054.4	1353	1104.000	0.000000	0.000
ENSDART00000147482.3	1432	1183.000	0.000000	0.000
ENSDART00000132541.3	744	495.000	0.507712	2.821
ENSDART00000101765.4	3398	3149.000	0.119449	4.222
ENSDART00000144480.2	470	221.000	0.000000	0.000
ENSDART00000136249.3	562	313.000	0.506083	1.778
ENSDART00000139270.3	413	164.000	0.000000	0.000
ENSDART00000173222.2	1762	1513.000	3.179739	54.000
ENSDART00000146909.2	452	203.000	0.000000	0.000
ENSDART00000024858.7	781	532.000	26.065749	155.649
ENSDART00000012759.7	1948	1699.000	27.687086	528.000
ENSDART00000056655.5	1625	1376.000	5.827211	90.000
ENSDART00000003621.9	578	329.000	0.541590	2.000
ENSDART00000132356.2	609	360.000	0.000000	0.000
ENSDART00000148013.2	528	279.000	2.976568	9.321
ENSDART00000080430.4	1173	924.000	4.404302	45.679
ENSDART00000165399.2	1274	1025.000	0.664476	7.645
ENSDART00000173375.2	753	504.000	0.000000	0.000
ENSDART00000173056.2	8267	8018.000	2.288958	206.000
ENSDART00000138142.2	544	295.000	0.000000	0.000
ENSDART00000176139.2	773	524.000	10.958625	64.454
ENSDART00000123925.3	708	459.000	0.000000	0.000
ENSDART00000143933.3	1159	910.000	1.268446	12.956
ENSDART00000143339.3	792	543.000	13.714808	83.590
ENSDART00000140977.3	583	334.000	0.000000	0.000
ENSDART00000149320.2	2734	2485.000	45.710976	1275.000
ENSDART00000033848.9	5076	4827.000	0.585894	31.744
ENSDART00000158709.2	2007	1758.000	0.823833	16.256
ENSDART00000139650.3	465	216.000	0.000000	0.000
ENSDART00000065057.7	2440	2191.000	1.423188	35.000
ENSDART00000155016.2	6619	6370.000	2.368414	169.340
ENSDART00000154229.3	958	709.000	1.637469	13.031
ENSDART00000005355.8	1161	912.000	21.150587	216.511
ENSDART00000156520.2	957	708.000	0.659033	5.237
ENSDART00000156262.2	794	545.000	1.834192	11.220
ENSDART00000143657.3	1570	1321.000	0.000000	0.000
ENSDART00000169911.2	1568	1319.000	10.142354	150.157
ENSDART00000054209.7	378	129.000	0.690632	1.000
ENSDART00000193973.1	390	141.000	0.000000	0.000
ENSDART00000148075.3	3625	3376.000	0.048422	1.835
ENSDART00000054689.5	2086	1837.000	9.188452	189.459
ENSDART00000056893.5	3305	3056.000	3.626821	124.406
ENSDART00000172811.2	1526	1277.000	0.627897	9.000
ENSDART00000133049.3	940	691.000	0.644657	5.000
ENSDART00000041026.8	1111	862.000	0.000000	0.000
ENSDART00000053153.6	2323	2074.000	20.006821	465.747
ENSDART00000188322.1	5181	4932.000	0.294137	16.283
ENSDART00000163331.2	6495	6246.000	1.629601	114.247
ENSDART00000164732.2	5391	5142.000	0.000000	0.000
ENSDART00000144822.2	736	487.000	9.016409	49.286
ENSDART00000135273.3	1062	813.000	0.264946	2.418
ENSDART00000137210.3	1367	1118.000	7.150811	89.735
ENSDART00000102934.4	1020	771.000	5.726970	49.561
ENSDART00000059038.8	4544	4295.000	6.679276	322.000
ENSDART00000141061.2	1656	1407.000	0.000000	0.000
ENSDART00000031425.8	3835	3586.000	10.136466	408.000
ENSDART00000160503.2	2953	2704.000	1.943936	59.000
ENSDART00000147395.2	898	649.000	0.000000	0.000
ENSDART00000135238.3	1591	1342.000	0.526347	7.928
ENSDART00000189792.1	4817	4568.000	0.137920	7.072
ENSDART00000140126.2	491	242.000	0.000000	0.000
ENSDART00000192764.1	4636	4387.000	0.000000	0.000
ENSDART00000091695.5	855	606.000	0.000000	0.000
ENSDART00000147128.4	2509	2260.000	2.798895	71.000
ENSDART00000157205.2	760	511.000	0.000000	0.000
ENSDART00000156827.2	820	571.000	0.156027	1.000
ENSDART00000137504.2	970	721.000	0.617833	5.000
ENSDART00000033574.6	2003	1754.000	3.199983	63.000
ENSDART00000146237.3	2024	1775.000	0.000000	0.000
ENSDART00000051065.6	3529	3280.000	6.973210	256.726
ENSDART00000137388.3	2149	1900.000	0.634272	13.527
ENSDART00000169076.2	2475	2226.000	3.260819	81.473
ENSDART00000082121.5	1717	1468.000	0.365855	6.028
ENSDART00000165067.2	2288	2039.000	8.738753	200.000
ENSDART00000168712.2	919	670.000	3.309247	24.887
ENSDART00000077804.5	2416	2167.000	3.842506	93.462
ENSDART00000154756.2	914	665.000	1.277780	9.538
ENSDART00000106072.5	1288	1039.000	0.000000	0.000
ENSDART00000141359.2	925	676.000	2.688478	20.399
ENSDART00000179342.2	897	648.000	0.000000	0.000
ENSDART00000143118.4	5165	4916.000	6.281367	346.601
ENSDART00000077245.6	1722	1473.000	0.000000	0.000
ENSDART00000183196.1	3924	3675.000	0.193006	7.961
ENSDART00000073734.5	424	175.000	0.000000	0.000
ENSDART00000144591.2	597	348.000	5.928818	23.159
ENSDART00000124342.4	2121	1872.000	4.164540	87.506
ENSDART00000191291.1	480	231.000	20.184770	52.336
ENSDART00000168665.2	2307	2046.000	50.511360	1160.000
ENSDART00000135257.2	554	305.000	0.000000	0.000
ENSDART00000149116.2	3872	3623.000	0.000000	0.000
ENSDART00000143363.4	7673	7424.000	8.027373	668.921
ENSDART00000147568.3	767	518.000	0.000000	0.000
ENSDART00000144218.2	698	449.000	0.396844	2.000
ENSDART00000150048.2	434	185.000	0.000000	0.000
ENSDART00000006908.9	2957	2708.000	4.375621	133.000
ENSDART00000145198.2	3949	3700.000	5.827071	242.000
ENSDART00000137420.2	383	134.000	1.166204	1.754
ENSDART00000165760.3	1488	1239.000	0.000000	0.000
ENSDART00000145829.2	503	254.000	0.437021	1.246
ENSDART00000134689.2	464	215.000	23.982756	57.876
ENSDART00000045816.7	3241	2992.000	27.589763	926.559
ENSDART00000005944.8	1039	790.000	728.350352	6458.486
ENSDART00000140469.3	2019	1770.000	4.395763	87.331
ENSDART00000059984.6	2648	2399.000	4.332715	116.669
ENSDART00000133566.2	679	430.000	0.000000	0.000
ENSDART00000161627.2	447	198.000	13.410643	29.804
ENSDART00000168016.2	1413	1164.000	19.149775	250.196
ENSDART00000134928.3	3663	3414.000	2.635691	101.000
ENSDART00000172612.2	1354	1105.000	1.828901	22.684
ENSDART00000109440.4	10402	10153.000	2.193664	249.993
ENSDART00000138964.3	4386	4137.000	0.000000	0.000
ENSDART00000132384.2	2396	2147.000	1.249650	30.115
ENSDART00000174834.2	4461	4212.000	0.209085	9.885
ENSDART00000104222.7	1528	1279.000	1.593722	22.879
ENSDART00000063750.7	1605	1356.000	1.990348	30.294
ENSDART00000143018.2	764	515.000	0.316028	1.827
ENSDART00000140432.4	1031	782.000	6.492528	56.988
ENSDART00000147187.3	1452	1203.000	0.000000	0.000
ENSDART00000025612.6	1341	1092.000	15.175915	186.012
ENSDART00000148910.3	836	587.000	0.000000	0.000
ENSDART00000160681.2	510	261.000	2.820285	8.262
ENSDART00000111284.4	859	610.000	0.000000	0.000
ENSDART00000157703.2	2134	1885.000	1.357572	28.724
ENSDART00000134308.2	813	564.000	0.000000	0.000
ENSDART00000114471.4	6385	6136.000	0.166649	11.478
ENSDART00000139829.2	740	491.000	3.936134	21.693
ENSDART00000137768.2	4129	3880.000	9.834909	428.317
ENSDART00000022325.8	1704	1455.000	14.205669	232.000
ENSDART00000152580.3	4719	4470.000	6.816952	342.028
ENSDART00000113818.4	5478	5229.000	0.072310	4.244
ENSDART00000128317.3	2532	2283.000	5.608931	143.731
ENSDART00000150147.3	1287	1038.000	0.343320	4.000
ENSDART00000106104.4	1336	1087.000	0.000000	0.000
ENSDART00000149907.3	1307	1058.000	0.000000	0.000
ENSDART00000157333.2	603	354.000	0.000000	0.000
ENSDART00000156417.2	1267	1018.000	1.225228	14.000
ENSDART00000145657.2	426	177.000	0.000000	0.000
ENSDART00000142233.2	988	739.000	0.000000	0.000
ENSDART00000190891.1	1535	1286.000	0.000000	0.000
ENSDART00000144851.3	827	578.000	0.000000	0.000
ENSDART00000133880.3	812	563.000	0.000000	0.000
ENSDART00000176877.2	1373	1124.000	0.000000	0.000
ENSDART00000075299.6	1683	1434.000	0.807664	13.000
ENSDART00000137156.3	1397	1148.000	1.121813	14.455
ENSDART00000135078.2	769	520.000	0.000000	0.000
ENSDART00000126808.3	5760	5511.000	5.528819	342.000
ENSDART00000059264.6	3919	3670.000	5.850429	241.000
ENSDART00000152633.2	552	303.000	0.000000	0.000
ENSDART00000142870.3	2633	2384.000	9.006323	241.000
ENSDART00000135645.2	518	269.000	54.750296	165.311
ENSDART00000193648.1	2064	1815.000	0.130040	2.649
ENSDART00000135457.2	352	103.002	49.783779	57.557
ENSDART00000027026.7	1718	1469.000	2.603743	42.932
ENSDART00000130283.3	806	557.000	14.825074	92.686
ENSDART00000142677.2	710	461.000	9.687914	50.130
ENSDART00000058336.5	1131	882.000	31.842644	315.240
ENSDART00000131415.2	649	400.000	0.837511	3.760
ENSDART00000154802.3	287	41.470	3461.043310	1611.041
ENSDART00000052063.6	369	120.000	419.236281	564.682
ENSDART00000143732.2	1398	1149.000	0.409203	5.277
ENSDART00000133109.4	510	261.000	0.000000	0.000
ENSDART00000060015.8	3279	3030.000	9.615626	327.027
ENSDART00000060184.6	1257	1008.000	0.000000	0.000
ENSDART00000031173.8	588	339.000	666.742014	2537.002
ENSDART00000160097.2	2488	2239.000	0.039930	1.003
ENSDART00000148416.2	540	291.000	0.000000	0.000
ENSDART00000145044.3	1191	942.000	0.567462	6.000
ENSDART00000051886.7	924	675.000	0.481353	3.647
ENSDART00000132828.3	2069	1820.000	0.751553	15.353
ENSDART00000172231.2	1733	1484.000	6.524729	108.683
ENSDART00000111858.4	624	375.000	18.055895	76.000
ENSDART00000047916.6	1289	1040.000	0.000000	0.000
ENSDART00000152549.2	1532	1283.000	0.000000	0.000
ENSDART00000058546.5	1368	1119.000	19.506201	245.000
ENSDART00000184049.1	2568	2319.000	3.359832	87.454
ENSDART00000149510.2	3162	2913.000	0.249423	8.155
ENSDART00000182530.1	2233	1984.000	1.742149	38.796
ENSDART00000102535.5	5899	5650.000	1.672664	106.077
ENSDART00000025019.7	2760	2511.000	0.573053	16.151
ENSDART00000187252.1	3606	3357.000	0.075604	2.849
ENSDART00000043484.8	1375	1126.000	0.712100	9.000
ENSDART00000142684.3	1147	898.000	0.198422	2.000
ENSDART00000135766.2	1060	811.000	0.878832	8.000
ENSDART00000105315.6	1504	1255.000	0.000000	0.000
ENSDART00000061739.4	1501	1252.000	12.603417	177.115
ENSDART00000143677.3	2733	2484.000	0.000000	0.000
ENSDART00000114226.5	4186	3937.000	3.186153	140.798
ENSDART00000033657.7	3834	3585.000	3.619808	145.659
ENSDART00000127270.3	854	605.000	1.325329	9.000
ENSDART00000045410.7	835	586.000	20.243791	133.154
ENSDART00000145570.2	1351	1102.000	0.000000	0.000
ENSDART00000182074.1	1248	999.000	1.531363	17.171
ENSDART00000054092.7	3153	2904.000	4.880557	159.085
ENSDART00000152180.2	3607	3358.000	5.224380	196.915
ENSDART00000185383.1	3804	3555.000	0.000000	0.000
ENSDART00000040577.6	3745	3496.000	0.000000	0.000
ENSDART00000121489.4	4276	4027.000	5.290839	239.150
ENSDART00000137479.2	832	583.000	0.000000	0.000
ENSDART00000159900.2	1308	1059.000	4.073157	48.416
ENSDART00000037729.7	2343	2094.000	3.544391	83.307
ENSDART00000173946.2	3045	2796.000	0.000000	0.000
ENSDART00000076318.3	3009	2760.000	0.789543	24.460
ENSDART00000078792.5	2073	1824.000	14.077474	288.213
ENSDART00000078795.6	3554	3305.000	20.723902	768.787
ENSDART00000181407.1	1324	1075.000	0.000000	0.000
ENSDART00000168236.2	793	544.000	0.000000	0.000
ENSDART00000167674.2	1386	1137.000	2.697349	34.424
ENSDART00000102086.5	1943	1694.000	2.629622	50.000
ENSDART00000012603.9	2152	1887.000	0.000000	0.000
ENSDART00000172689.3	2704	2455.000	2.084193	57.432
ENSDART00000155302.2	398	149.000	5.427563	9.077
ENSDART00000191884.1	1145	896.000	1.639735	16.491
ENSDART00000011188.9	3907	3658.000	17.047125	699.936
ENSDART00000093298.4	3869	3620.000	0.000000	0.000
ENSDART00000059507.6	2550	2301.000	0.349425	9.025
ENSDART00000141074.2	289	43.036	22.010837	10.632
ENSDART00000135867.2	422	173.000	1.622008	3.150
ENSDART00000091298.7	5822	5573.000	4.439816	277.727
ENSDART00000182569.1	5642	5393.000	0.000000	0.000
ENSDART00000144018.2	538	289.000	23.511638	76.268
ENSDART00000134083.3	6906	6657.000	12.087964	903.223
ENSDART00000025910.7	2292	2043.000	24.333386	558.000
ENSDART00000156444.2	1424	1175.000	1.364807	18.000
ENSDART00000139114.2	521	272.000	0.000000	0.000
ENSDART00000144571.4	1360	1101.000	0.000000	0.000
ENSDART00000170952.2	1427	1178.000	8.773026	116.000
ENSDART00000135985.4	3723	3474.000	0.000000	0.000
ENSDART00000123011.3	1866	1617.000	0.000000	0.000
ENSDART00000089386.6	2447	2181.000	7.362410	180.235
ENSDART00000136504.2	730	481.000	3.297457	17.803
ENSDART00000135772.2	1773	1524.000	18.810619	321.774
ENSDART00000141683.2	1806	1557.000	9.251349	161.680
ENSDART00000167089.2	5307	5058.000	4.096695	232.582
ENSDART00000146793.2	1773	1524.000	11.258762	192.592
ENSDART00000134326.3	3009	2760.000	17.612355	545.619
ENSDART00000112382.4	8358	8109.000	7.524435	684.864
ENSDART00000062699.6	1595	1346.000	1.191418	18.000
ENSDART00000112098.4	4308	4059.000	6.409151	292.000
ENSDART00000159902.2	3820	3571.000	4.390960	176.000
ENSDART00000051792.6	4617	4368.000	20.345040	997.481
ENSDART00000159346.2	1253	1004.000	3.684741	41.524
ENSDART00000181112.1	717	468.000	3.183502	16.723
ENSDART00000155396.3	1708	1459.000	7.388754	121.001
ENSDART00000184915.1	2306	2057.000	2.038813	47.073
ENSDART00000128773.3	773	524.000	11.992029	70.532
ENSDART00000131041.3	2080	1831.000	2.987292	61.394
ENSDART00000173265.2	482	233.000	0.000000	0.000
ENSDART00000168621.2	3920	3671.000	0.000000	0.000
ENSDART00000173211.2	3177	2928.000	0.517267	17.000
ENSDART00000142730.3	1481	1232.000	1.518607	21.000
ENSDART00000075420.5	1032	783.000	2.275647	20.000
ENSDART00000079504.4	2448	2199.000	3.281682	81.000
ENSDART00000183596.1	1932	1683.000	2.022269	38.202
ENSDART00000146924.4	2523	2274.000	2.043744	52.165
ENSDART00000139648.2	641	392.000	2.943075	12.949
ENSDART00000153031.2	781	532.000	0.449379	2.683
ENSDART00000173032.2	828	579.000	0.307812	2.000
ENSDART00000123660.4	798	537.000	0.000000	0.000
ENSDART00000154220.2	394	145.000	0.000000	0.000
ENSDART00000128169.2	1043	794.000	2.280064	20.320
ENSDART00000155432.3	1056	807.000	0.000000	0.000
ENSDART00000103722.5	1045	796.000	0.000000	0.000
ENSDART00000157109.2	503	254.000	1.290658	3.680
ENSDART00000049147.6	1203	954.000	4.015659	43.000
ENSDART00000146814.2	747	498.000	0.687430	3.843
ENSDART00000006899.8	2385	2136.000	11.894971	285.186
ENSDART00000135168.3	655	406.000	0.000000	0.000
ENSDART00000140829.3	866	617.000	0.000000	0.000
ENSDART00000138335.2	576	327.000	41.698817	153.051
ENSDART00000131997.2	901	652.000	0.375243	2.746
ENSDART00000024935.8	2971	2722.000	35.486186	1084.203
ENSDART00000166041.3	461	212.000	0.000000	0.000
ENSDART00000113081.5	8527	8278.000	1.948019	181.001
ENSDART00000158175.2	1791	1542.000	0.000000	0.000
ENSDART00000168640.2	2853	2604.000	0.000000	0.000
ENSDART00000185348.1	2620	2371.000	42.747233	1137.635
ENSDART00000185187.1	1524	1275.000	7.300342	104.476
ENSDART00000171752.2	901	652.000	20.891318	152.889
ENSDART00000145516.3	1851	1602.000	3.248044	58.405
ENSDART00000160909.3	3751	3502.000	0.000000	0.000
ENSDART00000129663.3	1253	1004.000	0.000000	0.000
ENSDART00000130768.3	1236	987.000	0.000000	0.000
ENSDART00000142935.2	383	134.000	8.809977	13.251
ENSDART00000080789.6	4288	4039.000	1.545823	70.080
ENSDART00000191551.1	2820	2571.000	0.967482	27.920
ENSDART00000155697.2	852	603.000	10.501166	71.075
ENSDART00000128309.3	3598	3349.000	32.577561	1224.608
ENSDART00000103766.6	1775	1526.000	5.856753	100.317
ENSDART00000182836.1	543	294.000	6.611412	21.817
ENSDART00000186076.1	1296	1047.000	1.820845	21.398
ENSDART00000152659.2	2539	2290.000	1.897924	48.784
ENSDART00000003907.10	2538	2289.000	0.116765	3.000
ENSDART00000131897.4	8675	8426.000	4.840529	457.802
ENSDART00000092015.5	2087	1838.000	14.735497	304.000
ENSDART00000151757.2	753	504.000	0.000000	0.000
ENSDART00000152776.2	240	17.366	0.000000	0.000
ENSDART00000100351.5	3342	3093.000	2.938035	102.000
ENSDART00000150838.2	1568	1319.000	4.538244	67.189
ENSDART00000135131.3	1722	1473.000	0.482696	7.981
ENSDART00000152787.2	4049	3800.000	2.063174	88.000
ENSDART00000115343.4	3588	3339.000	0.000000	0.000
ENSDART00000062856.6	5389	5140.000	4.471912	258.000
ENSDART00000084184.5	1187	938.000	41.791364	440.000
ENSDART00000024872.9	2527	2278.000	23.714044	606.349
ENSDART00000170284.2	591	342.000	42.113812	161.664
ENSDART00000164134.2	839	590.000	11.255036	74.535
ENSDART00000165408.2	3331	3082.000	2.630543	91.000
ENSDART00000149426.3	2571	2322.000	39.298017	1024.227
ENSDART00000189750.1	4027	3778.000	0.708767	30.056
ENSDART00000010323.8	2007	1758.000	18.520024	365.446
ENSDART00000143160.2	1874	1625.000	0.274128	5.000
ENSDART00000042943.8	1887	1638.000	0.000000	0.000
ENSDART00000181296.1	1982	1733.000	0.000000	0.000
ENSDART00000132467.3	787	538.000	32.873326	198.513
ENSDART00000141841.2	792	543.000	3.775224	23.009
ENSDART00000129749.4	1057	808.000	6.313684	57.261
ENSDART00000055325.7	1048	799.000	6.391747	57.323
ENSDART00000133804.2	861	612.000	87.474773	600.894
ENSDART00000019846.7	2945	2696.000	1.026447	31.061
ENSDART00000154717.3	3140	2891.000	0.070998	2.304
ENSDART00000182377.1	2314	2065.000	1.451129	33.635
ENSDART00000151921.3	5236	4987.000	0.578944	32.407
ENSDART00000126823.3	3363	3114.000	0.334464	11.690
ENSDART00000186408.1	7747	7498.000	11.227479	944.911
ENSDART00000187180.1	3190	2941.000	2.561235	84.549
ENSDART00000192819.1	312	63.441	0.000000	0.000
ENSDART00000073457.5	487	238.000	5.286596	14.123
ENSDART00000180682.1	1125	876.000	0.000000	0.000
ENSDART00000146900.2	647	398.000	0.000000	0.000
ENSDART00000134659.3	1730	1481.000	0.000000	0.000
ENSDART00000188009.1	1402	1153.000	0.000000	0.000
ENSDART00000159840.2	748	499.000	0.000000	0.000
ENSDART00000169227.2	1602	1353.000	2.633898	40.000
ENSDART00000148809.3	1954	1705.000	16.358413	313.061
ENSDART00000100608.6	1463	1214.000	0.000000	0.000
ENSDART00000149001.3	1974	1725.000	15.070444	291.795
ENSDART00000100610.5	1414	1165.000	0.000000	0.000
ENSDART00000153304.2	740	491.000	0.570418	3.144
ENSDART00000186832.1	1941	1692.000	0.000000	0.000
ENSDART00000183790.1	1875	1626.000	0.000000	0.000
ENSDART00000150958.2	4528	4279.000	1.020212	49.000
ENSDART00000041304.8	1706	1457.000	20.851223	341.000
ENSDART00000135107.2	828	579.000	0.000000	0.000
ENSDART00000177639.2	1506	1257.000	0.000000	0.000
ENSDART00000157601.2	1530	1281.000	0.873795	12.564
ENSDART00000045933.7	1678	1429.000	14.231892	228.275
ENSDART00000190186.1	1431	1182.000	0.000000	0.000
ENSDART00000131840.2	816	567.000	2.744050	17.464
ENSDART00000152046.2	641	380.000	0.397977	1.697
ENSDART00000171733.2	1336	1087.000	0.000000	0.000
ENSDART00000167806.2	2265	2016.000	1.849277	41.846
ENSDART00000168541.2	673	424.000	2.148814	10.227
ENSDART00000159338.2	715	466.000	0.000000	0.000
ENSDART00000164072.2	661	412.000	30.873583	142.773
ENSDART00000108771.4	1119	870.000	11.952767	116.722
ENSDART00000152482.3	1241	992.000	0.341676	3.804
ENSDART00000179922.1	1202	953.000	0.418256	4.474
ENSDART00000160191.2	2211	1962.000	0.000000	0.000
ENSDART00000132227.2	877	628.000	23.643215	166.659
ENSDART00000161721.2	2046	1797.000	32.020420	645.860
ENSDART00000144949.4	2440	2191.000	7.216814	177.481
ENSDART00000100667.5	6147	5898.000	12.666234	838.524
ENSDART00000134773.2	2020	1771.000	0.551866	10.970
ENSDART00000134242.2	656	407.000	0.683674	3.123
ENSDART00000139701.3	2013	1764.000	8.826350	174.760
ENSDART00000009952.9	2000	1751.000	28.195181	554.146
ENSDART00000066583.5	1067	818.000	2.396106	22.000
ENSDART00000131254.3	910	661.000	0.637784	4.732
ENSDART00000141653.3	1520	1271.000	0.299173	4.268
ENSDART00000144454.2	847	598.000	0.000000	0.000
ENSDART00000134199.2	657	408.000	0.000000	0.000
ENSDART00000170915.2	4948	4699.000	16.134697	851.000
ENSDART00000098942.5	3797	3548.000	1.184265	47.162
ENSDART00000162237.3	3670	3421.000	1.975005	75.838
ENSDART00000105854.5	1922	1673.000	4.689474	88.061
ENSDART00000186074.1	3919	3670.000	6.577218	270.939
ENSDART00000067843.6	1181	932.000	2.294204	24.000
ENSDART00000148515.2	836	587.000	0.000000	0.000
ENSDART00000052383.7	3894	3645.000	255.656764	10459.673
ENSDART00000148621.2	785	536.000	114.743108	690.327
ENSDART00000061265.6	882	633.000	7.947556	56.468
ENSDART00000136320.2	495	246.000	9.074568	25.057
ENSDART00000106156.5	1465	1216.000	17.998063	245.653
ENSDART00000141276.2	523	274.000	21.897891	67.347
ENSDART00000113744.5	3173	2924.000	7.227306	237.201
