Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000038535.7	1041	792.000	0.000000	0.000
ENSDART00000169912.2	3677	3428.000	3.052889	120.000
ENSDART00000171291.2	775	526.000	0.741555	4.473
ENSDART00000157602.2	942	693.000	0.000000	0.000
ENSDART00000166983.2	1113	864.000	0.000000	0.000
ENSDART00000180481.1	7465	7216.000	0.000000	0.000
ENSDART00000113332.4	7032	6783.000	0.501707	39.021
ENSDART00000173541.2	10562	10313.000	6.482400	766.567
ENSDART00000173660.2	267	28.299	9.771554	3.171
ENSDART00000173580.2	10633	10384.000	0.414796	49.389
ENSDART00000173770.2	575	326.000	0.000000	0.000
ENSDART00000184585.1	7588	7339.000	0.000000	0.000
ENSDART00000188749.1	7642	7393.000	0.000000	0.000
ENSDART00000186956.1	6189	5940.000	0.000000	0.000
ENSDART00000141231.3	1168	919.000	0.474488	5.000
ENSDART00000099602.5	2320	2071.000	22.875194	543.218
ENSDART00000004539.7	749	500.000	61.183968	350.782
ENSDART00000146136.2	919	670.000	0.000000	0.000
ENSDART00000161638.2	2769	2520.000	0.034607	1.000
ENSDART00000073936.6	1789	1540.000	2.872575	50.725
ENSDART00000156716.3	1502	1253.000	10.294815	147.911
ENSDART00000155659.2	446	197.000	5.416212	12.235
ENSDART00000144054.4	1353	1104.000	1.942197	24.586
ENSDART00000147482.3	1432	1183.000	0.174655	2.369
ENSDART00000132541.3	744	495.000	0.000000	0.000
ENSDART00000101765.4	3398	3149.000	0.027695	1.000
ENSDART00000144480.2	470	221.000	0.000000	0.000
ENSDART00000136249.3	562	313.000	0.000000	0.000
ENSDART00000139270.3	413	164.000	0.000000	0.000
ENSDART00000173222.2	1762	1513.000	2.536205	44.000
ENSDART00000146909.2	452	203.000	0.000000	0.000
ENSDART00000024858.7	781	532.000	24.998742	152.496
ENSDART00000012759.7	1948	1699.000	27.051280	527.000
ENSDART00000056655.5	1625	1376.000	4.626739	73.000
ENSDART00000003621.9	578	329.000	0.000000	0.000
ENSDART00000132356.2	609	360.000	0.000000	0.000
ENSDART00000148013.2	528	279.000	4.994370	15.978
ENSDART00000080430.4	1173	924.000	4.910075	52.022
ENSDART00000165399.2	1274	1025.000	0.000000	0.000
ENSDART00000173375.2	753	504.000	0.000000	0.000
ENSDART00000173056.2	8267	8018.000	2.088362	192.000
ENSDART00000138142.2	544	295.000	14.488716	49.010
ENSDART00000176139.2	773	524.000	12.023255	72.241
ENSDART00000123925.3	708	459.000	0.000000	0.000
ENSDART00000143933.3	1159	910.000	4.001114	41.750
ENSDART00000143339.3	792	543.000	0.000000	0.000
ENSDART00000140977.3	583	334.000	0.000000	0.000
ENSDART00000149320.2	2734	2485.000	39.306304	1120.000
ENSDART00000033848.9	5076	4827.000	0.263425	14.580
ENSDART00000158709.2	2007	1758.000	1.509247	30.423
ENSDART00000139650.3	465	216.000	0.832796	2.063
ENSDART00000065057.7	2440	2191.000	1.034908	26.000
ENSDART00000155016.2	6619	6370.000	3.466444	253.194
ENSDART00000154229.3	958	709.000	0.632994	5.146
ENSDART00000005355.8	1161	912.000	25.927601	271.136
ENSDART00000156520.2	957	708.000	0.704377	5.718
ENSDART00000156262.2	794	545.000	0.000000	0.000
ENSDART00000143657.3	1570	1321.000	0.000000	0.000
ENSDART00000169911.2	1568	1319.000	11.682295	176.686
ENSDART00000054209.7	378	129.000	2.028159	3.000
ENSDART00000193973.1	390	141.000	0.000000	0.000
ENSDART00000148075.3	3625	3376.000	0.000000	0.000
ENSDART00000054689.5	2086	1837.000	8.618853	181.547
ENSDART00000056893.5	3305	3056.000	3.110597	109.000
ENSDART00000172811.2	1526	1277.000	0.956110	14.000
ENSDART00000133049.3	940	691.000	0.201946	1.600
ENSDART00000041026.8	1111	862.000	0.141633	1.400
ENSDART00000053153.6	2323	2074.000	15.216946	361.881
ENSDART00000188322.1	5181	4932.000	0.955674	54.046
ENSDART00000163331.2	6495	6246.000	1.082168	77.504
ENSDART00000164732.2	5391	5142.000	0.000000	0.000
ENSDART00000144822.2	736	487.000	5.780609	32.280
ENSDART00000135273.3	1062	813.000	0.000000	0.000
ENSDART00000137210.3	1367	1118.000	7.615346	97.625
ENSDART00000102934.4	1020	771.000	5.666461	50.095
ENSDART00000059038.8	4544	4295.000	7.492621	369.000
ENSDART00000141061.2	1656	1407.000	0.000000	0.000
ENSDART00000031425.8	3835	3586.000	10.530481	433.000
ENSDART00000160503.2	2953	2704.000	2.289930	71.000
ENSDART00000147395.2	898	649.000	0.000000	0.000
ENSDART00000135238.3	1591	1342.000	0.331343	5.099
ENSDART00000189792.1	4817	4568.000	0.074482	3.901
ENSDART00000140126.2	491	242.000	0.000000	0.000
ENSDART00000192764.1	4636	4387.000	0.000000	0.000
ENSDART00000091695.5	855	606.000	0.000000	0.000
ENSDART00000147128.4	2509	2260.000	1.775088	46.000
ENSDART00000157205.2	760	511.000	0.000000	0.000
ENSDART00000156827.2	820	571.000	0.000000	0.000
ENSDART00000137504.2	970	721.000	0.120958	1.000
ENSDART00000033574.6	2003	1754.000	3.828527	77.000
ENSDART00000146237.3	2024	1775.000	0.000000	0.000
ENSDART00000051065.6	3529	3280.000	7.574806	284.888
ENSDART00000137388.3	2149	1900.000	0.293580	6.396
ENSDART00000169076.2	2475	2226.000	3.588887	91.604
ENSDART00000082121.5	1717	1468.000	0.698153	11.752
ENSDART00000165067.2	2288	2039.000	4.747624	111.000
ENSDART00000168712.2	919	670.000	2.964433	22.774
ENSDART00000077804.5	2416	2167.000	4.545617	112.949
ENSDART00000154756.2	914	665.000	2.105035	16.051
ENSDART00000106072.5	1288	1039.000	0.789003	9.400
ENSDART00000141359.2	925	676.000	3.936342	30.512
ENSDART00000179342.2	897	648.000	2.902475	21.566
ENSDART00000143118.4	5165	4916.000	7.023738	395.922
ENSDART00000077245.6	1722	1473.000	0.000000	0.000
ENSDART00000183196.1	3924	3675.000	0.142385	6.000
ENSDART00000073734.5	424	175.000	5.309279	10.654
ENSDART00000144591.2	597	348.000	5.367702	21.419
ENSDART00000124342.4	2121	1872.000	2.486144	53.366
ENSDART00000191291.1	480	231.000	15.313517	40.562
ENSDART00000168665.2	2307	2046.000	49.487689	1161.000
ENSDART00000135257.2	554	305.000	0.000000	0.000
ENSDART00000149116.2	3872	3623.000	0.000000	0.000
ENSDART00000143363.4	7673	7424.000	8.092185	688.863
ENSDART00000147568.3	767	518.000	0.000000	0.000
ENSDART00000144218.2	698	449.000	0.000000	0.000
ENSDART00000150048.2	434	185.000	0.000000	0.000
ENSDART00000006908.9	2957	2708.000	3.639153	113.000
ENSDART00000145198.2	3949	3700.000	5.774773	245.000
ENSDART00000137420.2	383	134.000	1.437262	2.208
ENSDART00000165760.3	1488	1239.000	0.089747	1.275
ENSDART00000145829.2	503	254.000	3.764959	10.965
ENSDART00000134689.2	464	215.000	17.488872	43.115
ENSDART00000045816.7	3241	2992.000	23.248332	797.596
ENSDART00000005944.8	1039	790.000	812.827318	7363.000
ENSDART00000140469.3	2019	1770.000	7.096124	144.020
ENSDART00000059984.6	2648	2399.000	4.287488	117.940
ENSDART00000133566.2	679	430.000	2.441755	12.039
ENSDART00000161627.2	447	198.000	23.321266	52.948
ENSDART00000168016.2	1413	1164.000	16.711845	223.052
ENSDART00000134928.3	3663	3414.000	2.937683	115.000
ENSDART00000172612.2	1354	1105.000	2.038071	25.823
ENSDART00000109440.4	10402	10153.000	1.542438	179.569
ENSDART00000138964.3	4386	4137.000	0.198813	9.431
ENSDART00000132384.2	2396	2147.000	0.874085	21.519
ENSDART00000174834.2	4461	4212.000	0.465483	22.481
ENSDART00000104222.7	1528	1279.000	2.673281	39.205
ENSDART00000063750.7	1605	1356.000	0.887204	13.795
ENSDART00000143018.2	764	515.000	0.000000	0.000
ENSDART00000140432.4	1031	782.000	11.440609	102.585
ENSDART00000147187.3	1452	1203.000	0.000000	0.000
ENSDART00000025612.6	1341	1092.000	9.856317	123.415
ENSDART00000148910.3	836	587.000	0.000000	0.000
ENSDART00000160681.2	510	261.000	3.558960	10.651
ENSDART00000111284.4	859	610.000	0.000000	0.000
ENSDART00000157703.2	2134	1885.000	0.994162	21.488
ENSDART00000134308.2	813	564.000	0.000000	0.000
ENSDART00000114471.4	6385	6136.000	0.071363	5.021
ENSDART00000139829.2	740	491.000	4.537607	25.547
ENSDART00000137768.2	4129	3880.000	10.126954	450.547
ENSDART00000022325.8	1704	1455.000	10.908850	182.000
ENSDART00000152580.3	4719	4470.000	5.041768	258.416
ENSDART00000113818.4	5478	5229.000	0.000000	0.000
ENSDART00000128317.3	2532	2283.000	7.891523	206.584
ENSDART00000150147.3	1287	1038.000	0.000000	0.000
ENSDART00000106104.4	1336	1087.000	0.000000	0.000
ENSDART00000149907.3	1307	1058.000	1.566169	19.000
ENSDART00000157333.2	603	354.000	0.246358	1.000
ENSDART00000156417.2	1267	1018.000	1.370701	16.000
ENSDART00000145657.2	426	177.000	0.000000	0.000
ENSDART00000142233.2	988	739.000	0.000000	0.000
ENSDART00000190891.1	1535	1286.000	0.000000	0.000
ENSDART00000144851.3	827	578.000	0.000000	0.000
ENSDART00000133880.3	812	563.000	0.000000	0.000
ENSDART00000176877.2	1373	1124.000	0.000000	0.000
ENSDART00000075299.6	1683	1434.000	0.608165	10.000
ENSDART00000137156.3	1397	1148.000	2.592265	34.123
ENSDART00000135078.2	769	520.000	0.000000	0.000
ENSDART00000126808.3	5760	5511.000	6.203349	392.000
ENSDART00000059264.6	3919	3670.000	6.178426	260.000
ENSDART00000152633.2	552	303.000	2.869979	9.971
ENSDART00000142870.3	2633	2384.000	8.780668	240.029
ENSDART00000135645.2	518	269.000	36.871734	113.730
ENSDART00000193648.1	2064	1815.000	0.333173	6.934
ENSDART00000135457.2	352	103.002	19.282501	22.774
ENSDART00000027026.7	1718	1469.000	0.671024	11.303
ENSDART00000130283.3	806	557.000	1.179123	7.531
ENSDART00000142677.2	710	461.000	0.000000	0.000
ENSDART00000058336.5	1131	882.000	25.264857	255.514
ENSDART00000131415.2	649	400.000	4.466484	20.486
ENSDART00000154802.3	287	41.470	3722.923579	1770.312
ENSDART00000052063.6	369	120.000	441.616776	607.654
ENSDART00000143732.2	1398	1149.000	0.078476	1.034
ENSDART00000133109.4	510	261.000	0.000000	0.000
ENSDART00000060015.8	3279	3030.000	9.058340	314.717
ENSDART00000060184.6	1257	1008.000	0.000000	0.000
ENSDART00000031173.8	588	339.000	782.067906	3040.000
ENSDART00000160097.2	2488	2239.000	0.039282	1.009
ENSDART00000148416.2	540	291.000	0.599387	2.000
ENSDART00000145044.3	1191	942.000	0.000000	0.000
ENSDART00000051886.7	924	675.000	1.438371	11.133
ENSDART00000132828.3	2069	1820.000	0.376981	7.867
ENSDART00000172231.2	1733	1484.000	5.311102	90.375
ENSDART00000111858.4	624	375.000	16.279361	70.000
ENSDART00000047916.6	1289	1040.000	0.553311	6.598
ENSDART00000152549.2	1532	1283.000	0.256753	3.777
ENSDART00000058546.5	1368	1119.000	19.717916	253.000
ENSDART00000184049.1	2568	2319.000	0.000000	0.000
ENSDART00000149510.2	3162	2913.000	0.595695	19.897
ENSDART00000182530.1	2233	1984.000	2.933627	66.738
ENSDART00000102535.5	5899	5650.000	1.618655	104.865
ENSDART00000025019.7	2760	2511.000	1.007214	29.000
ENSDART00000187252.1	3606	3357.000	0.000000	0.000
ENSDART00000043484.8	1375	1126.000	1.006875	13.000
ENSDART00000142684.3	1147	898.000	0.000000	0.000
ENSDART00000135766.2	1060	811.000	1.397955	13.000
ENSDART00000105315.6	1504	1255.000	0.000000	0.000
ENSDART00000061739.4	1501	1252.000	6.984787	100.274
ENSDART00000143677.3	2733	2484.000	0.564697	16.084
ENSDART00000114226.5	4186	3937.000	3.038594	137.173
ENSDART00000033657.7	3834	3585.000	3.624437	148.991
ENSDART00000127270.3	854	605.000	2.162253	15.000
ENSDART00000045410.7	835	586.000	26.532254	178.279
ENSDART00000145570.2	1351	1102.000	0.000000	0.000
ENSDART00000182074.1	1248	999.000	6.434811	73.711
ENSDART00000054092.7	3153	2904.000	5.186353	172.698
ENSDART00000152180.2	3607	3358.000	5.825355	224.302
ENSDART00000185383.1	3804	3555.000	0.000000	0.000
ENSDART00000040577.6	3745	3496.000	0.000000	0.000
ENSDART00000121489.4	4276	4027.000	4.202862	194.069
ENSDART00000137479.2	832	583.000	0.000000	0.000
ENSDART00000159900.2	1308	1059.000	8.362957	101.551
ENSDART00000037729.7	2343	2094.000	2.914278	69.974
ENSDART00000173946.2	3045	2796.000	0.000000	0.000
ENSDART00000076318.3	3009	2760.000	0.920240	29.123
ENSDART00000078792.5	2073	1824.000	11.781818	246.415
ENSDART00000078795.6	3554	3305.000	18.803383	712.585
ENSDART00000181407.1	1324	1075.000	0.000000	0.000
ENSDART00000168236.2	793	544.000	0.000000	0.000
ENSDART00000167674.2	1386	1137.000	1.802563	23.501
ENSDART00000102086.5	1943	1694.000	1.801877	35.000
ENSDART00000012603.9	2152	1887.000	0.000000	0.000
ENSDART00000172689.3	2704	2455.000	1.973619	55.558
ENSDART00000155302.2	398	149.000	4.727768	8.077
ENSDART00000191884.1	1145	896.000	1.592855	16.365
ENSDART00000011188.9	3907	3658.000	10.768656	451.684
ENSDART00000093298.4	3869	3620.000	0.000000	0.000
ENSDART00000059507.6	2550	2301.000	0.076782	2.026
ENSDART00000141074.2	289	43.036	19.498805	9.622
ENSDART00000135867.2	422	173.000	1.740520	3.453
ENSDART00000091298.7	5822	5573.000	5.817674	371.764
ENSDART00000182569.1	5642	5393.000	0.000000	0.000
ENSDART00000144018.2	538	289.000	21.511210	71.284
ENSDART00000134083.3	6906	6657.000	12.221268	932.877
ENSDART00000025910.7	2292	2043.000	24.161208	566.000
ENSDART00000156444.2	1424	1175.000	0.890664	12.000
ENSDART00000139114.2	521	272.000	0.000000	0.000
ENSDART00000144571.4	1360	1101.000	0.000000	0.000
ENSDART00000170952.2	1427	1178.000	7.107167	96.000
ENSDART00000135985.4	3723	3474.000	0.075312	3.000
ENSDART00000123011.3	1866	1617.000	2.745562	50.906
ENSDART00000089386.6	2447	2181.000	5.048082	126.244
ENSDART00000136504.2	730	481.000	3.922221	21.632
ENSDART00000135772.2	1773	1524.000	19.953903	348.692
ENSDART00000141683.2	1806	1557.000	6.400661	114.273
ENSDART00000167089.2	5307	5058.000	4.871562	282.538
ENSDART00000146793.2	1773	1524.000	13.329914	232.939
ENSDART00000134326.3	3009	2760.000	19.311654	611.164
ENSDART00000112382.4	8358	8109.000	7.272259	676.186
ENSDART00000062699.6	1595	1346.000	1.814193	28.000
ENSDART00000112098.4	4308	4059.000	5.156592	240.000
ENSDART00000159902.2	3820	3571.000	5.592632	229.000
ENSDART00000051792.6	4617	4368.000	23.328250	1168.407
ENSDART00000159346.2	1253	1004.000	3.275588	37.710
ENSDART00000181112.1	717	468.000	7.995356	42.906
ENSDART00000155396.3	1708	1459.000	7.591350	127.000
ENSDART00000184915.1	2306	2057.000	0.423300	9.984
ENSDART00000128773.3	773	524.000	12.090848	72.647
ENSDART00000131041.3	2080	1831.000	3.816826	80.135
ENSDART00000173265.2	482	233.000	0.000000	0.000
ENSDART00000168621.2	3920	3671.000	0.000000	0.000
ENSDART00000173211.2	3177	2928.000	0.744628	25.000
ENSDART00000142730.3	1481	1232.000	1.486549	21.000
ENSDART00000075420.5	1032	783.000	3.230032	29.000
ENSDART00000079504.4	2448	2199.000	2.736494	69.000
ENSDART00000183596.1	1932	1683.000	2.864968	55.288
ENSDART00000146924.4	2523	2274.000	1.340054	34.942
ENSDART00000139648.2	641	392.000	3.730964	16.770
ENSDART00000153031.2	781	532.000	0.000000	0.000
ENSDART00000173032.2	828	579.000	0.150623	1.000
ENSDART00000123660.4	798	537.000	0.000000	0.000
ENSDART00000154220.2	394	145.000	0.000000	0.000
ENSDART00000128169.2	1043	794.000	2.809408	25.578
ENSDART00000155432.3	1056	807.000	0.000000	0.000
ENSDART00000103722.5	1045	796.000	0.000000	0.000
ENSDART00000157109.2	503	254.000	1.861679	5.422
ENSDART00000049147.6	1203	954.000	3.656640	40.000
ENSDART00000146814.2	747	498.000	0.000000	0.000
ENSDART00000006899.8	2385	2136.000	14.162655	346.877
ENSDART00000135168.3	655	406.000	0.000000	0.000
ENSDART00000140829.3	866	617.000	0.000000	0.000
ENSDART00000138335.2	576	327.000	36.970653	138.623
ENSDART00000131997.2	901	652.000	0.900228	6.730
ENSDART00000024935.8	2971	2722.000	33.405640	1042.647
ENSDART00000166041.3	461	212.000	0.000000	0.000
ENSDART00000113081.5	8527	8278.000	1.623263	154.079
ENSDART00000158175.2	1791	1542.000	0.000000	0.000
ENSDART00000168640.2	2853	2604.000	0.000000	0.000
ENSDART00000185348.1	2620	2371.000	38.576880	1048.789
ENSDART00000185187.1	1524	1275.000	12.686114	185.468
ENSDART00000171752.2	901	652.000	13.876621	103.743
ENSDART00000145516.3	1851	1602.000	2.767842	50.843
ENSDART00000160909.3	3751	3502.000	0.043693	1.755
ENSDART00000129663.3	1253	1004.000	0.000000	0.000
ENSDART00000130768.3	1236	987.000	1.638401	18.542
ENSDART00000142935.2	383	134.000	0.000000	0.000
ENSDART00000080789.6	4288	4039.000	1.517236	70.268
ENSDART00000191551.1	2820	2571.000	0.872861	25.732
ENSDART00000155697.2	852	603.000	14.632333	101.172
ENSDART00000128309.3	3598	3349.000	29.796922	1144.237
ENSDART00000103766.6	1775	1526.000	5.863075	102.591
ENSDART00000182836.1	543	294.000	2.821192	9.511
ENSDART00000186076.1	1296	1047.000	1.330075	15.968
ENSDART00000152659.2	2539	2290.000	2.685687	70.521
ENSDART00000003907.10	2538	2289.000	0.000000	0.000
ENSDART00000131897.4	8675	8426.000	4.462842	431.184
ENSDART00000092015.5	2087	1838.000	15.088713	318.000
ENSDART00000151757.2	753	504.000	0.000000	0.000
ENSDART00000152776.2	240	17.366	0.000000	0.000
ENSDART00000100351.5	3342	3093.000	3.721899	132.000
ENSDART00000150838.2	1568	1319.000	2.194675	33.193
ENSDART00000135131.3	1722	1473.000	3.289761	55.564
ENSDART00000152787.2	4049	3800.000	0.514305	22.410
ENSDART00000115343.4	3588	3339.000	1.922098	73.590
ENSDART00000062856.6	5389	5140.000	3.461287	204.000
ENSDART00000084184.5	1187	938.000	49.555853	533.000
ENSDART00000024872.9	2527	2278.000	14.422074	376.713
ENSDART00000170284.2	591	342.000	36.771666	144.201
ENSDART00000164134.2	839	590.000	20.227360	136.842
ENSDART00000165408.2	3331	3082.000	2.461825	87.000
ENSDART00000149426.3	2571	2322.000	17.234731	458.877
ENSDART00000189750.1	4027	3778.000	0.336071	14.559
ENSDART00000010323.8	2007	1758.000	35.928073	724.240
ENSDART00000143160.2	1874	1625.000	0.483014	9.000
ENSDART00000042943.8	1887	1638.000	0.000000	0.000
ENSDART00000181296.1	1982	1733.000	0.000000	0.000
ENSDART00000132467.3	787	538.000	19.563991	120.689
ENSDART00000141841.2	792	543.000	0.000000	0.000
ENSDART00000129749.4	1057	808.000	11.413712	105.747
ENSDART00000055325.7	1048	799.000	1.928089	17.665
ENSDART00000133804.2	861	612.000	85.343967	598.899
ENSDART00000019846.7	2945	2696.000	0.529740	16.376
ENSDART00000154717.3	3140	2891.000	0.000000	0.000
ENSDART00000182377.1	2314	2065.000	1.293333	30.624
ENSDART00000151921.3	5236	4987.000	1.587886	90.800
ENSDART00000126823.3	3363	3114.000	0.239878	8.565
ENSDART00000186408.1	7747	7498.000	11.960361	1028.298
ENSDART00000187180.1	3190	2941.000	2.808643	94.715
ENSDART00000192819.1	312	63.441	0.000000	0.000
ENSDART00000073457.5	487	238.000	0.820855	2.240
ENSDART00000180682.1	1125	876.000	0.000000	0.000
ENSDART00000146900.2	647	398.000	0.577479	2.635
ENSDART00000134659.3	1730	1481.000	0.254626	4.324
ENSDART00000188009.1	1402	1153.000	0.000000	0.000
ENSDART00000159840.2	748	499.000	0.000000	0.000
ENSDART00000169227.2	1602	1353.000	1.611435	25.000
ENSDART00000148809.3	1954	1705.000	18.309441	357.955
ENSDART00000100608.6	1463	1214.000	7.621651	106.096
ENSDART00000149001.3	1974	1725.000	9.603260	189.949
ENSDART00000100610.5	1414	1165.000	0.000000	0.000
ENSDART00000153304.2	740	491.000	0.000000	0.000
ENSDART00000186832.1	1941	1692.000	0.000000	0.000
ENSDART00000183790.1	1875	1626.000	0.000000	0.000
ENSDART00000150958.2	4528	4279.000	1.188921	58.334
ENSDART00000041304.8	1706	1457.000	21.907464	366.000
ENSDART00000135107.2	828	579.000	0.000000	0.000
ENSDART00000177639.2	1506	1257.000	0.000000	0.000
ENSDART00000157601.2	1530	1281.000	0.167555	2.461
ENSDART00000045933.7	1678	1429.000	10.754503	176.219
ENSDART00000190186.1	1431	1182.000	0.251360	3.407
ENSDART00000131840.2	816	567.000	2.293844	14.913
ENSDART00000152046.2	641	380.000	0.000000	0.000
ENSDART00000171733.2	1336	1087.000	0.000000	0.000
ENSDART00000167806.2	2265	2016.000	1.816615	41.994
ENSDART00000168541.2	673	424.000	0.000000	0.000
ENSDART00000159338.2	715	466.000	0.000000	0.000
ENSDART00000164072.2	661	412.000	32.174881	152.000
ENSDART00000108771.4	1119	870.000	12.522579	124.923
ENSDART00000152482.3	1241	992.000	0.000000	0.000
ENSDART00000179922.1	1202	953.000	0.464605	5.077
ENSDART00000160191.2	2211	1962.000	0.000000	0.000
ENSDART00000132227.2	877	628.000	20.844295	150.098
ENSDART00000161721.2	2046	1797.000	28.385663	584.893
ENSDART00000144949.4	2440	2191.000	7.125274	179.008
ENSDART00000100667.5	6147	5898.000	11.747711	794.488
ENSDART00000134773.2	2020	1771.000	1.584838	32.183
ENSDART00000134242.2	656	407.000	0.441255	2.059
ENSDART00000139701.3	2013	1764.000	5.107327	103.305
ENSDART00000009952.9	2000	1751.000	29.059605	583.452
ENSDART00000066583.5	1067	818.000	0.852918	8.000
ENSDART00000131254.3	910	661.000	0.743619	5.636
ENSDART00000141653.3	1520	1271.000	0.642511	9.364
ENSDART00000144454.2	847	598.000	0.000000	0.000
ENSDART00000134199.2	657	408.000	0.000000	0.000
ENSDART00000170915.2	4948	4699.000	16.387996	883.000
ENSDART00000098942.5	3797	3548.000	1.546979	62.936
ENSDART00000162237.3	3670	3421.000	0.766422	30.064
ENSDART00000105854.5	1922	1673.000	5.959832	114.330
ENSDART00000186074.1	3919	3670.000	5.909194	248.670
ENSDART00000067843.6	1181	932.000	4.757633	50.844
ENSDART00000148515.2	836	587.000	0.000000	0.000
ENSDART00000052383.7	3894	3645.000	233.874598	9774.848
ENSDART00000148621.2	785	536.000	137.512005	845.152
ENSDART00000061265.6	882	633.000	9.243963	67.095
ENSDART00000136320.2	495	246.000	9.798670	27.640
ENSDART00000106156.5	1465	1216.000	15.295722	213.272
ENSDART00000141276.2	523	274.000	23.466860	73.728
ENSDART00000113744.5	3173	2924.000	6.453657	216.378
