Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000038535.7	1041	792.000	0.000000	0.000
ENSDART00000169912.2	3677	3428.000	2.430247	91.000
ENSDART00000171291.2	775	526.000	0.000000	0.000
ENSDART00000157602.2	942	693.000	0.000000	0.000
ENSDART00000166983.2	1113	864.000	0.939426	8.866
ENSDART00000180481.1	7465	7216.000	0.000000	0.000
ENSDART00000113332.4	7032	6783.000	0.000000	0.000
ENSDART00000173541.2	10562	10313.000	5.336396	601.150
ENSDART00000173660.2	267	28.299	19.407312	5.999
ENSDART00000173580.2	10633	10384.000	0.872708	98.988
ENSDART00000173770.2	575	326.000	0.000000	0.000
ENSDART00000184585.1	7588	7339.000	0.000000	0.000
ENSDART00000188749.1	7642	7393.000	0.000000	0.000
ENSDART00000186956.1	6189	5940.000	0.934674	60.645
ENSDART00000141231.3	1168	919.000	1.693493	17.000
ENSDART00000099602.5	2320	2071.000	26.958108	609.845
ENSDART00000004539.7	749	500.000	49.830119	272.152
ENSDART00000146136.2	919	670.000	0.000000	0.000
ENSDART00000161638.2	2769	2520.000	0.036329	1.000
ENSDART00000073936.6	1789	1540.000	2.172555	36.546
ENSDART00000156716.3	1502	1253.000	7.021975	96.108
ENSDART00000155659.2	446	197.000	16.020490	34.474
ENSDART00000144054.4	1353	1104.000	0.449275	5.418
ENSDART00000147482.3	1432	1183.000	0.000000	0.000
ENSDART00000132541.3	744	495.000	0.000000	0.000
ENSDART00000101765.4	3398	3149.000	0.127541	4.387
ENSDART00000144480.2	470	221.000	0.668155	1.613
ENSDART00000136249.3	562	313.000	0.000000	0.000
ENSDART00000139270.3	413	164.000	0.000000	0.000
ENSDART00000173222.2	1762	1513.000	3.085895	51.000
ENSDART00000146909.2	452	203.000	0.000000	0.000
ENSDART00000024858.7	781	532.000	20.466640	118.935
ENSDART00000012759.7	1948	1699.000	25.325287	470.000
ENSDART00000056655.5	1625	1376.000	5.854828	88.000
ENSDART00000003621.9	578	329.000	0.000000	0.000
ENSDART00000132356.2	609	360.000	0.000000	0.000
ENSDART00000148013.2	528	279.000	3.160812	9.633
ENSDART00000080430.4	1173	924.000	5.188445	52.367
ENSDART00000165399.2	1274	1025.000	0.333761	3.737
ENSDART00000173375.2	753	504.000	0.000000	0.000
ENSDART00000173056.2	8267	8018.000	2.123718	186.000
ENSDART00000138142.2	544	295.000	13.469249	43.403
ENSDART00000176139.2	773	524.000	15.351085	87.866
ENSDART00000123925.3	708	459.000	0.000000	0.000
ENSDART00000143933.3	1159	910.000	2.588652	25.732
ENSDART00000143339.3	792	543.000	0.000000	0.000
ENSDART00000140977.3	583	334.000	0.000000	0.000
ENSDART00000149320.2	2734	2485.000	42.071655	1142.000
ENSDART00000033848.9	5076	4827.000	0.627562	33.089
ENSDART00000158709.2	2007	1758.000	1.505593	28.912
ENSDART00000139650.3	465	216.000	0.000000	0.000
ENSDART00000065057.7	2440	2191.000	1.462432	35.000
ENSDART00000155016.2	6619	6370.000	2.839468	197.573
ENSDART00000154229.3	958	709.000	1.028464	7.965
ENSDART00000005355.8	1161	912.000	25.139835	250.442
ENSDART00000156520.2	957	708.000	1.369718	10.593
ENSDART00000156262.2	794	545.000	0.000000	0.000
ENSDART00000143657.3	1570	1321.000	0.000000	0.000
ENSDART00000169911.2	1568	1319.000	11.454834	165.038
ENSDART00000054209.7	378	129.000	1.419352	2.000
ENSDART00000193973.1	390	141.000	0.000000	0.000
ENSDART00000148075.3	3625	3376.000	0.000000	0.000
ENSDART00000054689.5	2086	1837.000	7.515002	150.795
ENSDART00000056893.5	3305	3056.000	3.445041	115.000
ENSDART00000172811.2	1526	1277.000	0.860281	12.000
ENSDART00000133049.3	940	691.000	0.264973	2.000
ENSDART00000041026.8	1111	862.000	0.000000	0.000
ENSDART00000053153.6	2323	2074.000	21.248190	481.372
ENSDART00000188322.1	5181	4932.000	0.628237	33.845
ENSDART00000163331.2	6495	6246.000	1.397242	95.329
ENSDART00000164732.2	5391	5142.000	0.000000	0.000
ENSDART00000144822.2	736	487.000	5.789168	30.796
ENSDART00000135273.3	1062	813.000	0.000000	0.000
ENSDART00000137210.3	1367	1118.000	9.682109	118.239
ENSDART00000102934.4	1020	771.000	5.339081	44.965
ENSDART00000059038.8	4544	4295.000	7.268438	341.000
ENSDART00000141061.2	1656	1407.000	0.000000	0.000
ENSDART00000031425.8	3835	3586.000	11.232910	440.000
ENSDART00000160503.2	2953	2704.000	2.031395	60.000
ENSDART00000147395.2	898	649.000	0.224152	1.589
ENSDART00000135238.3	1591	1342.000	0.000000	0.000
ENSDART00000189792.1	4817	4568.000	0.000000	0.000
ENSDART00000140126.2	491	242.000	0.000000	0.000
ENSDART00000192764.1	4636	4387.000	0.050312	2.411
ENSDART00000091695.5	855	606.000	0.000000	0.000
ENSDART00000147128.4	2509	2260.000	2.065911	51.000
ENSDART00000157205.2	760	511.000	0.000000	0.000
ENSDART00000156827.2	820	571.000	0.000000	0.000
ENSDART00000137504.2	970	721.000	0.253948	2.000
ENSDART00000033574.6	2003	1754.000	3.236026	62.000
ENSDART00000146237.3	2024	1775.000	0.380241	7.372
ENSDART00000051065.6	3529	3280.000	8.714589	312.227
ENSDART00000137388.3	2149	1900.000	0.498556	10.347
ENSDART00000169076.2	2475	2226.000	3.440376	83.653
ENSDART00000082121.5	1717	1468.000	0.759435	12.178
ENSDART00000165067.2	2288	2039.000	8.081745	180.000
ENSDART00000168712.2	919	670.000	5.076279	37.151
ENSDART00000077804.5	2416	2167.000	4.859700	115.032
ENSDART00000154756.2	914	665.000	0.821600	5.968
ENSDART00000106072.5	1288	1039.000	0.000000	0.000
ENSDART00000141359.2	925	676.000	4.094476	30.234
ENSDART00000179342.2	897	648.000	0.000000	0.000
ENSDART00000143118.4	5165	4916.000	7.947451	426.766
ENSDART00000077245.6	1722	1473.000	0.000000	0.000
ENSDART00000183196.1	3924	3675.000	0.145171	5.828
ENSDART00000073734.5	424	175.000	0.000000	0.000
ENSDART00000144591.2	597	348.000	2.301272	8.748
ENSDART00000124342.4	2121	1872.000	3.794299	77.587
ENSDART00000191291.1	480	231.000	20.475686	51.665
ENSDART00000168665.2	2307	2046.000	50.964525	1139.000
ENSDART00000135257.2	554	305.000	0.000000	0.000
ENSDART00000149116.2	3872	3623.000	0.000000	0.000
ENSDART00000143363.4	7673	7424.000	7.964613	645.881
ENSDART00000147568.3	767	518.000	0.000000	0.000
ENSDART00000144218.2	698	449.000	0.407787	2.000
ENSDART00000150048.2	434	185.000	0.000000	0.000
ENSDART00000006908.9	2957	2708.000	3.718724	110.000
ENSDART00000145198.2	3949	3700.000	8.659966	350.000
ENSDART00000137420.2	383	134.000	6.043097	8.845
ENSDART00000165760.3	1488	1239.000	0.000000	0.000
ENSDART00000145829.2	503	254.000	2.832494	7.859
ENSDART00000134689.2	464	215.000	29.188206	68.548
ENSDART00000045816.7	3241	2992.000	37.404461	1222.461
ENSDART00000005944.8	1039	790.000	808.405216	6975.997
ENSDART00000140469.3	2019	1770.000	6.502573	125.721
ENSDART00000059984.6	2648	2399.000	6.230880	163.279
ENSDART00000133566.2	679	430.000	0.000000	0.000
ENSDART00000161627.2	447	198.000	18.190700	39.343
ENSDART00000168016.2	1413	1164.000	15.860276	201.657
ENSDART00000134928.3	3663	3414.000	3.003339	112.000
ENSDART00000172612.2	1354	1105.000	3.475192	41.946
ENSDART00000109440.4	10402	10153.000	1.541884	171.000
ENSDART00000138964.3	4386	4137.000	0.000000	0.000
ENSDART00000132384.2	2396	2147.000	1.366762	32.053
ENSDART00000174834.2	4461	4212.000	0.259659	11.947
ENSDART00000104222.7	1528	1279.000	2.534069	35.403
ENSDART00000063750.7	1605	1356.000	1.053126	15.599
ENSDART00000143018.2	764	515.000	0.000000	0.000
ENSDART00000140432.4	1031	782.000	14.713675	125.683
ENSDART00000147187.3	1452	1203.000	0.000000	0.000
ENSDART00000025612.6	1341	1092.000	8.829253	105.317
ENSDART00000148910.3	836	587.000	0.000000	0.000
ENSDART00000160681.2	510	261.000	0.000000	0.000
ENSDART00000111284.4	859	610.000	0.000000	0.000
ENSDART00000157703.2	2134	1885.000	1.396022	28.744
ENSDART00000134308.2	813	564.000	3.691991	22.745
ENSDART00000114471.4	6385	6136.000	0.240123	16.094
ENSDART00000139829.2	740	491.000	2.089551	11.207
ENSDART00000137768.2	4129	3880.000	7.762989	329.011
ENSDART00000022325.8	1704	1455.000	13.779422	219.000
ENSDART00000152580.3	4719	4470.000	7.599015	371.035
ENSDART00000113818.4	5478	5229.000	0.071573	4.088
ENSDART00000128317.3	2532	2283.000	5.208098	129.878
ENSDART00000150147.3	1287	1038.000	1.234754	14.000
ENSDART00000106104.4	1336	1087.000	0.000000	0.000
ENSDART00000149907.3	1307	1058.000	0.000000	0.000
ENSDART00000157333.2	603	354.000	0.258611	1.000
ENSDART00000156417.2	1267	1018.000	1.618731	18.000
ENSDART00000145657.2	426	177.000	0.000000	0.000
ENSDART00000142233.2	988	739.000	0.000000	0.000
ENSDART00000190891.1	1535	1286.000	0.000000	0.000
ENSDART00000144851.3	827	578.000	0.000000	0.000
ENSDART00000133880.3	812	563.000	0.325216	2.000
ENSDART00000176877.2	1373	1124.000	0.000000	0.000
ENSDART00000075299.6	1683	1434.000	0.809208	12.675
ENSDART00000137156.3	1397	1148.000	2.726431	34.189
ENSDART00000135078.2	769	520.000	0.000000	0.000
ENSDART00000126808.3	5760	5511.000	5.880615	354.000
ENSDART00000059264.6	3919	3670.000	4.440213	178.000
ENSDART00000152633.2	552	303.000	0.000000	0.000
ENSDART00000142870.3	2633	2384.000	8.985857	234.000
ENSDART00000135645.2	518	269.000	56.360859	165.607
ENSDART00000193648.1	2064	1815.000	1.032703	20.474
ENSDART00000135457.2	352	103.002	43.068204	48.457
ENSDART00000027026.7	1718	1469.000	1.622008	26.027
ENSDART00000130283.3	806	557.000	3.018725	18.367
ENSDART00000142677.2	710	461.000	5.935201	29.887
ENSDART00000058336.5	1131	882.000	28.543945	275.000
ENSDART00000131415.2	649	400.000	0.000000	0.000
ENSDART00000154802.3	287	41.470	3693.111858	1672.934
ENSDART00000052063.6	369	120.000	439.017425	575.458
ENSDART00000143732.2	1398	1149.000	0.685879	8.608
ENSDART00000133109.4	510	261.000	0.000000	0.000
ENSDART00000060015.8	3279	3030.000	12.872631	426.050
ENSDART00000060184.6	1257	1008.000	0.000000	0.000
ENSDART00000031173.8	588	339.000	691.067512	2559.000
ENSDART00000160097.2	2488	2239.000	0.082002	2.006
ENSDART00000148416.2	540	291.000	0.614689	1.954
ENSDART00000145044.3	1191	942.000	0.296037	3.046
ENSDART00000051886.7	924	675.000	1.538163	11.341
ENSDART00000132828.3	2069	1820.000	0.888263	17.659
ENSDART00000172231.2	1733	1484.000	5.598742	90.756
ENSDART00000111858.4	624	375.000	16.600743	68.000
ENSDART00000047916.6	1289	1040.000	0.000000	0.000
ENSDART00000152549.2	1532	1283.000	0.000000	0.000
ENSDART00000058546.5	1368	1119.000	24.134695	295.000
ENSDART00000184049.1	2568	2319.000	1.504360	38.107
ENSDART00000149510.2	3162	2913.000	0.504305	16.047
ENSDART00000182530.1	2233	1984.000	7.301623	158.238
ENSDART00000102535.5	5899	5650.000	1.609311	99.320
ENSDART00000025019.7	2760	2511.000	1.139659	31.259
ENSDART00000187252.1	3606	3357.000	0.074756	2.741
ENSDART00000043484.8	1375	1126.000	0.975647	12.000
ENSDART00000142684.3	1147	898.000	0.000000	0.000
ENSDART00000135766.2	1060	811.000	0.564416	5.000
ENSDART00000105315.6	1504	1255.000	0.000000	0.000
ENSDART00000061739.4	1501	1252.000	13.325703	182.240
ENSDART00000143677.3	2733	2484.000	0.000000	0.000
ENSDART00000114226.5	4186	3937.000	1.594116	68.554
ENSDART00000033657.7	3834	3585.000	3.587216	140.474
ENSDART00000127270.3	854	605.000	1.059236	7.000
ENSDART00000045410.7	835	586.000	32.090677	205.412
ENSDART00000145570.2	1351	1102.000	0.000000	0.000
ENSDART00000182074.1	1248	999.000	6.240932	68.103
ENSDART00000054092.7	3153	2904.000	4.794210	152.077
ENSDART00000152180.2	3607	3358.000	6.650003	243.923
ENSDART00000185383.1	3804	3555.000	0.000000	0.000
ENSDART00000040577.6	3745	3496.000	0.000000	0.000
ENSDART00000121489.4	4276	4027.000	3.319126	146.001
ENSDART00000137479.2	832	583.000	0.000000	0.000
ENSDART00000159900.2	1308	1059.000	6.828707	78.992
ENSDART00000037729.7	2343	2094.000	3.454072	79.006
ENSDART00000173946.2	3045	2796.000	0.000000	0.000
ENSDART00000076318.3	3009	2760.000	0.918347	27.686
ENSDART00000078792.5	2073	1824.000	10.007958	199.398
ENSDART00000078795.6	3554	3305.000	20.071418	724.602
ENSDART00000181407.1	1324	1075.000	0.000000	0.000
ENSDART00000168236.2	793	544.000	0.000000	0.000
ENSDART00000167674.2	1386	1137.000	1.777730	22.079
ENSDART00000102086.5	1943	1694.000	3.891069	72.000
ENSDART00000012603.9	2152	1887.000	0.000000	0.000
ENSDART00000172689.3	2704	2455.000	1.781061	47.762
ENSDART00000155302.2	398	149.000	0.000000	0.000
ENSDART00000191884.1	1145	896.000	1.761304	17.238
ENSDART00000011188.9	3907	3658.000	13.675135	546.419
ENSDART00000093298.4	3869	3620.000	0.000000	0.000
ENSDART00000059507.6	2550	2301.000	0.539868	13.569
ENSDART00000141074.2	289	43.036	43.810973	20.595
ENSDART00000135867.2	422	173.000	5.951572	11.247
ENSDART00000091298.7	5822	5573.000	5.675114	345.473
ENSDART00000182569.1	5642	5393.000	0.000000	0.000
ENSDART00000144018.2	538	289.000	18.242029	57.587
ENSDART00000134083.3	6906	6657.000	13.877300	1009.099
ENSDART00000025910.7	2292	2043.000	24.601063	549.000
ENSDART00000156444.2	1424	1175.000	0.934961	12.000
ENSDART00000139114.2	521	272.000	0.000000	0.000
ENSDART00000144571.4	1360	1101.000	0.000000	0.000
ENSDART00000170952.2	1427	1178.000	5.517762	71.000
ENSDART00000135985.4	3723	3474.000	2.945099	111.758
ENSDART00000123011.3	1866	1617.000	0.000000	0.000
ENSDART00000089386.6	2447	2181.000	6.955084	165.695
ENSDART00000136504.2	730	481.000	2.109218	11.082
ENSDART00000135772.2	1773	1524.000	14.911950	248.239
ENSDART00000141683.2	1806	1557.000	7.072074	120.278
ENSDART00000167089.2	5307	5058.000	5.358815	296.072
ENSDART00000146793.2	1773	1524.000	11.112426	184.988
ENSDART00000134326.3	3009	2760.000	18.665246	562.721
ENSDART00000112382.4	8358	8109.000	6.240288	552.741
ENSDART00000062699.6	1595	1346.000	1.156255	17.000
ENSDART00000112098.4	4308	4059.000	4.984517	221.000
ENSDART00000159902.2	3820	3571.000	5.178589	202.000
ENSDART00000051792.6	4617	4368.000	23.612447	1126.610
ENSDART00000159346.2	1253	1004.000	3.986623	43.721
ENSDART00000181112.1	717	468.000	7.920950	40.492
ENSDART00000155396.3	1708	1459.000	8.721886	139.000
ENSDART00000184915.1	2306	2057.000	0.798236	17.936
ENSDART00000128773.3	773	524.000	12.957406	74.165
ENSDART00000131041.3	2080	1831.000	4.544682	90.895
ENSDART00000173265.2	482	233.000	0.000000	0.000
ENSDART00000168621.2	3920	3671.000	0.000000	0.000
ENSDART00000173211.2	3177	2928.000	0.468997	15.000
ENSDART00000142730.3	1481	1232.000	0.668778	9.000
ENSDART00000075420.5	1032	783.000	3.975274	34.000
ENSDART00000079504.4	2448	2199.000	3.372172	81.000
ENSDART00000183596.1	1932	1683.000	3.730494	68.580
ENSDART00000146924.4	2523	2274.000	0.543194	13.493
ENSDART00000139648.2	641	392.000	0.917098	3.927
ENSDART00000153031.2	781	532.000	0.000000	0.000
ENSDART00000173032.2	828	579.000	0.158199	1.001
ENSDART00000123660.4	798	537.000	0.000000	0.000
ENSDART00000154220.2	394	145.000	0.000000	0.000
ENSDART00000128169.2	1043	794.000	1.898175	16.463
ENSDART00000155432.3	1056	807.000	0.000000	0.000
ENSDART00000103722.5	1045	796.000	0.000000	0.000
ENSDART00000157109.2	503	254.000	1.635280	4.537
ENSDART00000049147.6	1203	954.000	4.798125	50.000
ENSDART00000146814.2	747	498.000	0.000000	0.000
ENSDART00000006899.8	2385	2136.000	13.212235	308.267
ENSDART00000135168.3	655	406.000	0.000000	0.000
ENSDART00000140829.3	866	617.000	0.000000	0.000
ENSDART00000138335.2	576	327.000	39.835090	142.286
ENSDART00000131997.2	901	652.000	1.271200	9.053
ENSDART00000024935.8	2971	2722.000	32.746821	973.660
ENSDART00000166041.3	461	212.000	0.000000	0.000
ENSDART00000113081.5	8527	8278.000	2.271607	205.404
ENSDART00000158175.2	1791	1542.000	0.000000	0.000
ENSDART00000168640.2	2853	2604.000	0.000000	0.000
ENSDART00000185348.1	2620	2371.000	45.521058	1178.946
ENSDART00000185187.1	1524	1275.000	6.699131	93.299
ENSDART00000171752.2	901	652.000	21.308038	151.754
ENSDART00000145516.3	1851	1602.000	1.871078	32.742
ENSDART00000160909.3	3751	3502.000	0.000000	0.000
ENSDART00000129663.3	1253	1004.000	0.000000	0.000
ENSDART00000130768.3	1236	987.000	2.098149	22.621
ENSDART00000142935.2	383	134.000	3.967488	5.807
ENSDART00000080789.6	4288	4039.000	2.017279	89.000
ENSDART00000191551.1	2820	2571.000	0.000000	0.000
ENSDART00000155697.2	852	603.000	12.014757	79.138
ENSDART00000128309.3	3598	3349.000	33.943767	1241.725
ENSDART00000103766.6	1775	1526.000	5.887514	98.138
ENSDART00000182836.1	543	294.000	5.349674	17.180
ENSDART00000186076.1	1296	1047.000	2.082396	23.816
ENSDART00000152659.2	2539	2290.000	1.919091	48.004
ENSDART00000003907.10	2538	2289.000	0.159979	4.000
ENSDART00000131897.4	8675	8426.000	4.205554	387.075
ENSDART00000092015.5	2087	1838.000	16.387031	329.000
ENSDART00000151757.2	753	504.000	0.000000	0.000
ENSDART00000152776.2	240	17.366	5.072690	0.962
ENSDART00000100351.5	3342	3093.000	3.137443	106.000
ENSDART00000150838.2	1568	1319.000	3.467543	49.959
ENSDART00000135131.3	1722	1473.000	0.442062	7.113
ENSDART00000152787.2	4049	3800.000	1.903239	79.000
ENSDART00000115343.4	3588	3339.000	0.000000	0.000
ENSDART00000062856.6	5389	5140.000	4.096516	230.000
ENSDART00000084184.5	1187	938.000	53.094062	544.000
ENSDART00000024872.9	2527	2278.000	24.807547	617.288
ENSDART00000170284.2	591	342.000	36.828038	137.580
ENSDART00000164134.2	839	590.000	12.409667	79.976
ENSDART00000165408.2	3331	3082.000	1.514912	51.000
ENSDART00000149426.3	2571	2322.000	5.595456	141.921
ENSDART00000189750.1	4027	3778.000	0.288524	11.907
ENSDART00000010323.8	2007	1758.000	45.179524	867.582
ENSDART00000143160.2	1874	1625.000	0.281687	5.000
ENSDART00000042943.8	1887	1638.000	0.000000	0.000
ENSDART00000181296.1	1982	1733.000	0.000000	0.000
ENSDART00000132467.3	787	538.000	33.726080	198.198
ENSDART00000141841.2	792	543.000	0.000000	0.000
ENSDART00000129749.4	1057	808.000	1.274304	11.247
ENSDART00000055325.7	1048	799.000	2.889663	25.220
ENSDART00000133804.2	861	612.000	76.789146	513.336
ENSDART00000019846.7	2945	2696.000	0.860492	25.341
ENSDART00000154717.3	3140	2891.000	0.000000	0.000
ENSDART00000182377.1	2314	2065.000	1.403566	31.659
ENSDART00000151921.3	5236	4987.000	0.620246	33.787
ENSDART00000126823.3	3363	3114.000	0.000000	0.000
ENSDART00000186408.1	7747	7498.000	12.089470	990.154
ENSDART00000187180.1	3190	2941.000	2.795794	89.815
ENSDART00000192819.1	312	63.441	0.000000	0.000
ENSDART00000073457.5	487	238.000	1.214985	3.159
ENSDART00000180682.1	1125	876.000	0.000000	0.000
ENSDART00000146900.2	647	398.000	0.692660	3.011
ENSDART00000134659.3	1730	1481.000	0.000000	0.000
ENSDART00000188009.1	1402	1153.000	0.000000	0.000
ENSDART00000159840.2	748	499.000	0.000000	0.000
ENSDART00000169227.2	1602	1353.000	1.894568	28.000
ENSDART00000148809.3	1954	1705.000	18.873339	351.498
ENSDART00000100608.6	1463	1214.000	1.010493	13.400
ENSDART00000149001.3	1974	1725.000	9.239831	174.102
ENSDART00000100610.5	1414	1165.000	0.000000	0.000
ENSDART00000153304.2	740	491.000	0.000000	0.000
ENSDART00000186832.1	1941	1692.000	0.000000	0.000
ENSDART00000183790.1	1875	1626.000	0.000000	0.000
ENSDART00000150958.2	4528	4279.000	1.048344	49.000
ENSDART00000041304.8	1706	1457.000	25.887348	412.000
ENSDART00000135107.2	828	579.000	0.000000	0.000
ENSDART00000177639.2	1506	1257.000	0.000000	0.000
ENSDART00000157601.2	1530	1281.000	0.521127	7.292
ENSDART00000045933.7	1678	1429.000	11.116701	173.523
ENSDART00000190186.1	1431	1182.000	0.000000	0.000
ENSDART00000131840.2	816	567.000	0.837107	5.185
ENSDART00000152046.2	641	380.000	0.000000	0.000
ENSDART00000171733.2	1336	1087.000	0.000000	0.000
ENSDART00000167806.2	2265	2016.000	1.658944	36.532
ENSDART00000168541.2	673	424.000	33.898750	157.000
ENSDART00000159338.2	715	466.000	0.000000	0.000
ENSDART00000164072.2	661	412.000	0.000000	0.000
ENSDART00000108771.4	1119	870.000	15.038689	142.915
ENSDART00000152482.3	1241	992.000	0.376944	4.085
ENSDART00000179922.1	1202	953.000	0.000000	0.000
ENSDART00000160191.2	2211	1962.000	0.000000	0.000
ENSDART00000132227.2	877	628.000	17.695642	121.388
ENSDART00000161721.2	2046	1797.000	28.466511	558.769
ENSDART00000144949.4	2440	2191.000	7.514506	179.843
ENSDART00000100667.5	6147	5898.000	12.370997	797.002
ENSDART00000134773.2	2020	1771.000	0.802507	15.524
ENSDART00000134242.2	656	407.000	0.692483	3.079
ENSDART00000139701.3	2013	1764.000	6.745765	129.981
ENSDART00000009952.9	2000	1751.000	45.142311	863.416
ENSDART00000066583.5	1067	818.000	1.902591	17.000
ENSDART00000131254.3	910	661.000	0.000000	0.000
ENSDART00000141653.3	1520	1271.000	0.864342	12.000
ENSDART00000144454.2	847	598.000	0.000000	0.000
ENSDART00000134199.2	657	408.000	0.000000	0.000
ENSDART00000170915.2	4948	4699.000	18.586295	954.000
ENSDART00000098942.5	3797	3548.000	0.720859	27.937
ENSDART00000162237.3	3670	3421.000	1.714361	64.063
ENSDART00000105854.5	1922	1673.000	6.300975	115.147
ENSDART00000186074.1	3919	3670.000	5.179226	207.626
ENSDART00000067843.6	1181	932.000	4.125563	42.000
ENSDART00000148515.2	836	587.000	0.000000	0.000
ENSDART00000052383.7	3894	3645.000	256.036225	10194.104
ENSDART00000148621.2	785	536.000	122.957488	719.896
ENSDART00000061265.6	882	633.000	9.617160	66.497
ENSDART00000136320.2	495	246.000	5.210794	14.002
ENSDART00000106156.5	1465	1216.000	15.777041	209.560
ENSDART00000141276.2	523	274.000	17.520988	52.440
ENSDART00000113744.5	3173	2924.000	8.056474	257.319
