Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000038535.7	1041	792.000	0.000000	0.000
ENSDART00000169912.2	3677	3428.000	2.404562	87.000
ENSDART00000171291.2	775	526.000	0.000000	0.000
ENSDART00000157602.2	942	693.000	0.000000	0.000
ENSDART00000166983.2	1113	864.000	0.969039	8.837
ENSDART00000180481.1	7465	7216.000	0.000000	0.000
ENSDART00000113332.4	7032	6783.000	0.000000	0.000
ENSDART00000173541.2	10562	10313.000	3.008979	327.527
ENSDART00000173660.2	267	28.299	0.000000	0.000
ENSDART00000173580.2	10633	10384.000	1.692420	185.488
ENSDART00000173770.2	575	326.000	0.000000	0.000
ENSDART00000184585.1	7588	7339.000	0.000000	0.000
ENSDART00000188749.1	7642	7393.000	0.000000	0.000
ENSDART00000186956.1	6189	5940.000	2.340646	146.745
ENSDART00000141231.3	1168	919.000	0.103096	1.000
ENSDART00000099602.5	2320	2071.000	17.974178	392.891
ENSDART00000004539.7	749	500.000	58.952311	311.109
ENSDART00000146136.2	919	670.000	0.000000	0.000
ENSDART00000161638.2	2769	2520.000	0.000000	0.000
ENSDART00000073936.6	1789	1540.000	1.509447	24.535
ENSDART00000156716.3	1502	1253.000	5.753996	76.096
ENSDART00000155659.2	446	197.000	4.989605	10.375
ENSDART00000144054.4	1353	1104.000	2.532941	29.515
ENSDART00000147482.3	1432	1183.000	0.000000	0.000
ENSDART00000132541.3	744	495.000	0.000000	0.000
ENSDART00000101765.4	3398	3149.000	0.150437	5.000
ENSDART00000144480.2	470	221.000	0.000000	0.000
ENSDART00000136249.3	562	313.000	0.000000	0.000
ENSDART00000139270.3	413	164.000	0.000000	0.000
ENSDART00000173222.2	1762	1513.000	3.005799	48.000
ENSDART00000146909.2	452	203.000	0.000000	0.000
ENSDART00000024858.7	781	532.000	24.969152	140.203
ENSDART00000012759.7	1948	1699.000	23.198374	416.000
ENSDART00000056655.5	1625	1376.000	4.131335	60.000
ENSDART00000003621.9	578	329.000	0.000000	0.000
ENSDART00000132356.2	609	360.000	0.000000	0.000
ENSDART00000148013.2	528	279.000	1.533601	4.516
ENSDART00000080430.4	1173	924.000	4.663841	45.484
ENSDART00000165399.2	1274	1025.000	0.924344	10.000
ENSDART00000173375.2	753	504.000	0.000000	0.000
ENSDART00000173056.2	8267	8018.000	2.292415	194.000
ENSDART00000138142.2	544	295.000	14.338316	44.644
ENSDART00000176139.2	773	524.000	12.631979	69.863
ENSDART00000123925.3	708	459.000	0.000000	0.000
ENSDART00000143933.3	1159	910.000	1.821337	17.493
ENSDART00000143339.3	792	543.000	0.000000	0.000
ENSDART00000140977.3	583	334.000	0.000000	0.000
ENSDART00000149320.2	2734	2485.000	33.246634	872.000
ENSDART00000033848.9	5076	4827.000	0.273484	13.933
ENSDART00000158709.2	2007	1758.000	1.515554	28.121
ENSDART00000139650.3	465	216.000	1.730869	3.946
ENSDART00000065057.7	2440	2191.000	0.951345	22.000
ENSDART00000155016.2	6619	6370.000	1.841547	123.813
ENSDART00000154229.3	958	709.000	1.344039	10.058
ENSDART00000005355.8	1161	912.000	26.077923	251.021
ENSDART00000156520.2	957	708.000	0.257090	1.921
ENSDART00000156262.2	794	545.000	0.000000	0.000
ENSDART00000143657.3	1570	1321.000	0.000000	0.000
ENSDART00000169911.2	1568	1319.000	11.722678	163.198
ENSDART00000054209.7	378	129.000	0.000000	0.000
ENSDART00000193973.1	390	141.000	0.000000	0.000
ENSDART00000148075.3	3625	3376.000	0.000000	0.000
ENSDART00000054689.5	2086	1837.000	5.716363	110.834
ENSDART00000056893.5	3305	3056.000	3.131778	101.015
ENSDART00000172811.2	1526	1277.000	0.370968	5.000
ENSDART00000133049.3	940	691.000	0.274227	2.000
ENSDART00000041026.8	1111	862.000	0.000000	0.000
ENSDART00000053153.6	2323	2074.000	16.571459	362.754
ENSDART00000188322.1	5181	4932.000	0.746301	38.849
ENSDART00000163331.2	6495	6246.000	0.742783	48.967
ENSDART00000164732.2	5391	5142.000	0.000000	0.000
ENSDART00000144822.2	736	487.000	4.331271	22.263
ENSDART00000135273.3	1062	813.000	0.000000	0.000
ENSDART00000137210.3	1367	1118.000	6.364859	75.106
ENSDART00000102934.4	1020	771.000	3.641258	29.631
ENSDART00000059038.8	4544	4295.000	6.865743	311.238
ENSDART00000141061.2	1656	1407.000	1.398057	20.762
ENSDART00000031425.8	3835	3586.000	9.590780	363.000
ENSDART00000160503.2	2953	2704.000	2.032258	58.000
ENSDART00000147395.2	898	649.000	0.000000	0.000
ENSDART00000135238.3	1591	1342.000	0.161965	2.294
ENSDART00000189792.1	4817	4568.000	0.000000	0.000
ENSDART00000140126.2	491	242.000	0.000000	0.000
ENSDART00000192764.1	4636	4387.000	0.080035	3.706
ENSDART00000091695.5	855	606.000	0.000000	0.000
ENSDART00000147128.4	2509	2260.000	1.383449	33.000
ENSDART00000157205.2	760	511.000	0.000000	0.000
ENSDART00000156827.2	820	571.000	0.000000	0.000
ENSDART00000137504.2	970	721.000	0.394224	3.000
ENSDART00000033574.6	2003	1754.000	2.430751	45.000
ENSDART00000146237.3	2024	1775.000	0.000000	0.000
ENSDART00000051065.6	3529	3280.000	7.226750	250.184
ENSDART00000137388.3	2149	1900.000	0.501744	10.062
ENSDART00000169076.2	2475	2226.000	3.061905	71.938
ENSDART00000082121.5	1717	1468.000	0.300486	4.656
ENSDART00000165067.2	2288	2039.000	6.644716	143.000
ENSDART00000168712.2	919	670.000	4.247002	30.033
ENSDART00000077804.5	2416	2167.000	4.415908	101.000
ENSDART00000154756.2	914	665.000	0.000000	0.000
ENSDART00000106072.5	1288	1039.000	0.783475	8.592
ENSDART00000141359.2	925	676.000	0.000000	0.000
ENSDART00000179342.2	897	648.000	4.737430	32.401
ENSDART00000143118.4	5165	4916.000	6.718490	348.599
ENSDART00000077245.6	1722	1473.000	0.000000	0.000
ENSDART00000183196.1	3924	3675.000	0.125840	4.881
ENSDART00000073734.5	424	175.000	0.000000	0.000
ENSDART00000144591.2	597	348.000	3.080193	11.314
ENSDART00000124342.4	2121	1872.000	2.331332	46.063
ENSDART00000191291.1	480	231.000	24.864856	60.623
ENSDART00000168665.2	2307	2046.000	43.714343	944.000
ENSDART00000135257.2	554	305.000	0.000000	0.000
ENSDART00000149116.2	3872	3623.000	0.000000	0.000
ENSDART00000143363.4	7673	7424.000	7.656302	599.928
ENSDART00000147568.3	767	518.000	0.548718	3.000
ENSDART00000144218.2	698	449.000	0.000000	0.000
ENSDART00000150048.2	434	185.000	0.000000	0.000
ENSDART00000006908.9	2957	2708.000	3.498718	100.000
ENSDART00000145198.2	3949	3700.000	8.603896	336.000
ENSDART00000137420.2	383	134.000	1.143469	1.617
ENSDART00000165760.3	1488	1239.000	0.000000	0.000
ENSDART00000145829.2	503	254.000	2.007843	5.383
ENSDART00000134689.2	464	215.000	27.991669	63.520
ENSDART00000045816.7	3241	2992.000	22.977890	725.628
ENSDART00000005944.8	1039	790.000	830.760212	6927.000
ENSDART00000140469.3	2019	1770.000	6.503152	121.490
ENSDART00000059984.6	2648	2399.000	2.387453	60.452
ENSDART00000133566.2	679	430.000	2.656992	12.059
ENSDART00000161627.2	447	198.000	9.941082	20.775
ENSDART00000168016.2	1413	1164.000	17.518516	215.225
ENSDART00000134928.3	3663	3414.000	2.691943	97.000
ENSDART00000172612.2	1354	1105.000	3.154581	36.791
ENSDART00000109440.4	10402	10153.000	1.240829	132.968
ENSDART00000138964.3	4386	4137.000	0.298309	13.026
ENSDART00000132384.2	2396	2147.000	0.839271	19.019
ENSDART00000174834.2	4461	4212.000	0.224525	9.981
ENSDART00000104222.7	1528	1279.000	3.060300	41.312
ENSDART00000063750.7	1605	1356.000	0.956391	13.688
ENSDART00000143018.2	764	515.000	0.000000	0.000
ENSDART00000140432.4	1031	782.000	13.394786	110.557
ENSDART00000147187.3	1452	1203.000	0.000000	0.000
ENSDART00000025612.6	1341	1092.000	10.710323	123.443
ENSDART00000148910.3	836	587.000	0.000000	0.000
ENSDART00000160681.2	510	261.000	0.000000	0.000
ENSDART00000111284.4	859	610.000	0.000000	0.000
ENSDART00000157703.2	2134	1885.000	1.208173	24.037
ENSDART00000134308.2	813	564.000	0.000000	0.000
ENSDART00000114471.4	6385	6136.000	0.216487	14.020
ENSDART00000139829.2	740	491.000	5.101179	26.436
ENSDART00000137768.2	4129	3880.000	8.618957	352.963
ENSDART00000022325.8	1704	1455.000	8.855916	136.000
ENSDART00000152580.3	4719	4470.000	4.135999	195.133
ENSDART00000113818.4	5478	5229.000	0.000000	0.000
ENSDART00000128317.3	2532	2283.000	7.298547	175.867
ENSDART00000150147.3	1287	1038.000	2.464473	27.000
ENSDART00000106104.4	1336	1087.000	0.000000	0.000
ENSDART00000149907.3	1307	1058.000	0.000000	0.000
ENSDART00000157333.2	603	354.000	0.000000	0.000
ENSDART00000156417.2	1267	1018.000	1.116840	12.000
ENSDART00000145657.2	426	177.000	0.000000	0.000
ENSDART00000142233.2	988	739.000	0.000000	0.000
ENSDART00000190891.1	1535	1286.000	0.000000	0.000
ENSDART00000144851.3	827	578.000	0.000000	0.000
ENSDART00000133880.3	812	563.000	0.000000	0.000
ENSDART00000176877.2	1373	1124.000	0.000000	0.000
ENSDART00000075299.6	1683	1434.000	0.915368	13.854
ENSDART00000137156.3	1397	1148.000	2.515361	30.478
ENSDART00000135078.2	769	520.000	0.000000	0.000
ENSDART00000126808.3	5760	5511.000	5.845290	340.000
ENSDART00000059264.6	3919	3670.000	5.008334	194.000
ENSDART00000152633.2	552	303.000	0.000000	0.000
ENSDART00000142870.3	2633	2384.000	8.663788	218.000
ENSDART00000135645.2	518	269.000	87.643823	248.838
ENSDART00000193648.1	2064	1815.000	0.193531	3.707
ENSDART00000135457.2	352	103.002	65.970080	71.719
ENSDART00000027026.7	1718	1469.000	0.598811	9.284
ENSDART00000130283.3	806	557.000	51.061309	300.185
ENSDART00000142677.2	710	461.000	36.320354	176.723
ENSDART00000058336.5	1131	882.000	27.070081	252.000
ENSDART00000131415.2	649	400.000	0.000000	0.000
ENSDART00000154802.3	287	41.470	4710.807602	2061.930
ENSDART00000052063.6	369	120.000	551.796176	698.880
ENSDART00000143732.2	1398	1149.000	0.263004	3.190
ENSDART00000133109.4	510	261.000	0.000000	0.000
ENSDART00000060015.8	3279	3030.000	5.742770	183.657
ENSDART00000060184.6	1257	1008.000	0.000000	0.000
ENSDART00000031173.8	588	339.000	926.491466	3315.000
ENSDART00000160097.2	2488	2239.000	0.085381	2.018
ENSDART00000148416.2	540	291.000	0.512312	1.574
ENSDART00000145044.3	1191	942.000	0.143475	1.426
ENSDART00000051886.7	924	675.000	1.688961	12.033
ENSDART00000132828.3	2069	1820.000	0.154467	2.967
ENSDART00000172231.2	1733	1484.000	4.981860	78.031
ENSDART00000111858.4	624	375.000	25.518062	101.000
ENSDART00000047916.6	1289	1040.000	0.177593	1.949
ENSDART00000152549.2	1532	1283.000	0.361611	4.897
ENSDART00000058546.5	1368	1119.000	17.865285	211.000
ENSDART00000184049.1	2568	2319.000	1.380955	33.800
ENSDART00000149510.2	3162	2913.000	0.274386	8.436
ENSDART00000182530.1	2233	1984.000	5.612104	117.519
ENSDART00000102535.5	5899	5650.000	2.071617	123.538
ENSDART00000025019.7	2760	2511.000	1.207427	32.000
ENSDART00000187252.1	3606	3357.000	0.000000	0.000
ENSDART00000043484.8	1375	1126.000	0.841432	10.000
ENSDART00000142684.3	1147	898.000	0.000000	0.000
ENSDART00000135766.2	1060	811.000	1.051427	9.000
ENSDART00000105315.6	1504	1255.000	0.000000	0.000
ENSDART00000061739.4	1501	1252.000	9.117527	120.482
ENSDART00000143677.3	2733	2484.000	0.000000	0.000
ENSDART00000114226.5	4186	3937.000	0.000000	0.000
ENSDART00000033657.7	3834	3585.000	3.594408	136.006
ENSDART00000127270.3	854	605.000	0.469811	3.000
ENSDART00000045410.7	835	586.000	25.021536	154.758
ENSDART00000145570.2	1351	1102.000	0.000000	0.000
ENSDART00000182074.1	1248	999.000	0.806201	8.501
ENSDART00000054092.7	3153	2904.000	5.831177	178.729
ENSDART00000152180.2	3607	3358.000	4.945233	175.271
ENSDART00000185383.1	3804	3555.000	0.000000	0.000
ENSDART00000040577.6	3745	3496.000	1.808460	66.730
ENSDART00000121489.4	4276	4027.000	1.982672	84.270
ENSDART00000137479.2	832	583.000	0.000000	0.000
ENSDART00000159900.2	1308	1059.000	3.864230	43.192
ENSDART00000037729.7	2343	2094.000	2.570515	56.812
ENSDART00000173946.2	3045	2796.000	0.000000	0.000
ENSDART00000076318.3	3009	2760.000	1.000076	29.133
ENSDART00000078792.5	2073	1824.000	12.879839	247.958
ENSDART00000078795.6	3554	3305.000	14.850850	518.042
ENSDART00000181407.1	1324	1075.000	0.000000	0.000
ENSDART00000168236.2	793	544.000	0.000000	0.000
ENSDART00000167674.2	1386	1137.000	2.066730	24.802
ENSDART00000102086.5	1943	1694.000	3.411725	61.000
ENSDART00000012603.9	2152	1887.000	0.000000	0.000
ENSDART00000172689.3	2704	2455.000	2.254382	58.415
ENSDART00000155302.2	398	149.000	2.588304	4.070
ENSDART00000191884.1	1145	896.000	1.429104	13.515
ENSDART00000011188.9	3907	3658.000	10.821083	417.789
ENSDART00000093298.4	3869	3620.000	0.000000	0.000
ENSDART00000059507.6	2550	2301.000	0.041447	1.007
ENSDART00000141074.2	289	43.036	54.494214	24.753
ENSDART00000135867.2	422	173.000	6.448850	11.775
ENSDART00000091298.7	5822	5573.000	5.591806	328.915
ENSDART00000182569.1	5642	5393.000	0.000000	0.000
ENSDART00000144018.2	538	289.000	17.385860	53.032
ENSDART00000134083.3	6906	6657.000	10.055568	706.525
ENSDART00000025910.7	2292	2043.000	22.909530	494.000
ENSDART00000156444.2	1424	1175.000	1.209514	15.000
ENSDART00000139114.2	521	272.000	0.000000	0.000
ENSDART00000144571.4	1360	1101.000	0.000000	0.000
ENSDART00000170952.2	1427	1178.000	6.032170	75.000
ENSDART00000135985.4	3723	3474.000	7.250185	265.841
ENSDART00000123011.3	1866	1617.000	0.000000	0.000
ENSDART00000089386.6	2447	2181.000	6.379246	146.848
ENSDART00000136504.2	730	481.000	4.215938	21.403
ENSDART00000135772.2	1773	1524.000	19.578516	314.925
ENSDART00000141683.2	1806	1557.000	7.486057	123.022
ENSDART00000167089.2	5307	5058.000	6.374385	340.298
ENSDART00000146793.2	1773	1524.000	12.960796	208.477
ENSDART00000134326.3	3009	2760.000	18.079169	526.660
ENSDART00000112382.4	8358	8109.000	9.926473	849.581
ENSDART00000062699.6	1595	1346.000	2.322878	33.000
ENSDART00000112098.4	4308	4059.000	4.061512	174.000
ENSDART00000159902.2	3820	3571.000	5.200245	196.000
ENSDART00000051792.6	4617	4368.000	19.250419	887.494
ENSDART00000159346.2	1253	1004.000	3.272694	34.680
ENSDART00000181112.1	717	468.000	6.533551	32.273
ENSDART00000155396.3	1708	1459.000	5.457063	84.034
ENSDART00000184915.1	2306	2057.000	0.582356	12.643
ENSDART00000128773.3	773	524.000	8.799212	48.665
ENSDART00000131041.3	2080	1831.000	4.573798	88.391
ENSDART00000173265.2	482	233.000	0.000000	0.000
ENSDART00000168621.2	3920	3671.000	0.100497	3.894
ENSDART00000173211.2	3177	2928.000	0.294660	9.106
ENSDART00000142730.3	1481	1232.000	0.384518	5.000
ENSDART00000075420.5	1032	783.000	2.420058	20.000
ENSDART00000079504.4	2448	2199.000	2.714394	63.000
ENSDART00000183596.1	1932	1683.000	1.314321	23.347
ENSDART00000146924.4	2523	2274.000	3.110394	74.653
ENSDART00000139648.2	641	392.000	0.000000	0.000
ENSDART00000153031.2	781	532.000	0.000000	0.000
ENSDART00000173032.2	828	579.000	0.000000	0.000
ENSDART00000123660.4	798	537.000	0.000000	0.000
ENSDART00000154220.2	394	145.000	0.000000	0.000
ENSDART00000128169.2	1043	794.000	3.434047	28.779
ENSDART00000155432.3	1056	807.000	0.000000	0.000
ENSDART00000103722.5	1045	796.000	0.000000	0.000
ENSDART00000157109.2	503	254.000	4.185750	11.221
ENSDART00000049147.6	1203	954.000	4.866372	49.000
ENSDART00000146814.2	747	498.000	1.184976	6.228
ENSDART00000006899.8	2385	2136.000	12.483325	281.432
ENSDART00000135168.3	655	406.000	0.000000	0.000
ENSDART00000140829.3	866	617.000	0.000000	0.000
ENSDART00000138335.2	576	327.000	35.020471	120.868
ENSDART00000131997.2	901	652.000	1.043171	7.179
ENSDART00000024935.8	2971	2722.000	27.217621	781.953
ENSDART00000166041.3	461	212.000	0.000000	0.000
ENSDART00000113081.5	8527	8278.000	1.682404	146.994
ENSDART00000158175.2	1791	1542.000	0.000000	0.000
ENSDART00000168640.2	2853	2604.000	0.000000	0.000
ENSDART00000185348.1	2620	2371.000	30.533273	764.095
ENSDART00000185187.1	1524	1275.000	21.464913	288.856
ENSDART00000171752.2	901	652.000	13.957322	96.049
ENSDART00000145516.3	1851	1602.000	3.001680	50.754
ENSDART00000160909.3	3751	3502.000	0.000000	0.000
ENSDART00000129663.3	1253	1004.000	0.000000	0.000
ENSDART00000130768.3	1236	987.000	0.000000	0.000
ENSDART00000142935.2	383	134.000	0.000000	0.000
ENSDART00000080789.6	4288	4039.000	1.230911	52.474
ENSDART00000191551.1	2820	2571.000	1.604005	43.526
ENSDART00000155697.2	852	603.000	13.936219	88.696
ENSDART00000128309.3	3598	3349.000	22.283808	787.675
ENSDART00000103766.6	1775	1526.000	5.751091	92.629
ENSDART00000182836.1	543	294.000	3.522382	10.930
ENSDART00000186076.1	1296	1047.000	1.417633	15.666
ENSDART00000152659.2	2539	2290.000	2.416379	58.404
ENSDART00000003907.10	2538	2289.000	0.041392	1.000
ENSDART00000131897.4	8675	8426.000	4.513746	401.422
ENSDART00000092015.5	2087	1838.000	13.402488	260.000
ENSDART00000151757.2	753	504.000	0.000000	0.000
ENSDART00000152776.2	240	17.366	0.000000	0.000
ENSDART00000100351.5	3342	3093.000	5.023675	164.000
ENSDART00000150838.2	1568	1319.000	0.000000	0.000
ENSDART00000135131.3	1722	1473.000	3.425915	53.263
ENSDART00000152787.2	4049	3800.000	1.845040	74.000
ENSDART00000115343.4	3588	3339.000	0.000000	0.000
ENSDART00000062856.6	5389	5140.000	2.635910	143.000
ENSDART00000084184.5	1187	938.000	51.917990	514.000
ENSDART00000024872.9	2527	2278.000	14.196595	341.335
ENSDART00000170284.2	591	342.000	42.002341	151.615
ENSDART00000164134.2	839	590.000	13.018743	81.071
ENSDART00000165408.2	3331	3082.000	1.875231	61.000
ENSDART00000149426.3	2571	2322.000	20.441910	500.987
ENSDART00000189750.1	4027	3778.000	0.172659	6.885
ENSDART00000010323.8	2007	1758.000	30.008522	556.809
ENSDART00000143160.2	1874	1625.000	0.408134	7.000
ENSDART00000042943.8	1887	1638.000	0.000000	0.000
ENSDART00000181296.1	1982	1733.000	0.000000	0.000
ENSDART00000132467.3	787	538.000	37.659529	213.845
ENSDART00000141841.2	792	543.000	0.000000	0.000
ENSDART00000129749.4	1057	808.000	0.000000	0.000
ENSDART00000055325.7	1048	799.000	1.738109	14.658
ENSDART00000133804.2	861	612.000	108.755361	702.497
ENSDART00000019846.7	2945	2696.000	0.353530	10.060
ENSDART00000154717.3	3140	2891.000	0.000000	0.000
ENSDART00000182377.1	2314	2065.000	1.786635	38.940
ENSDART00000151921.3	5236	4987.000	1.315331	69.234
ENSDART00000126823.3	3363	3114.000	0.000000	0.000
ENSDART00000186408.1	7747	7498.000	9.321092	737.657
ENSDART00000187180.1	3190	2941.000	4.041920	125.466
ENSDART00000192819.1	312	63.441	0.000000	0.000
ENSDART00000073457.5	487	238.000	2.254064	5.662
ENSDART00000180682.1	1125	876.000	0.000000	0.000
ENSDART00000146900.2	647	398.000	0.476173	2.000
ENSDART00000134659.3	1730	1481.000	0.000000	0.000
ENSDART00000188009.1	1402	1153.000	0.000000	0.000
ENSDART00000159840.2	748	499.000	0.000000	0.000
ENSDART00000169227.2	1602	1353.000	2.380887	34.000
ENSDART00000148809.3	1954	1705.000	10.827302	194.844
ENSDART00000100608.6	1463	1214.000	1.244678	15.948
ENSDART00000149001.3	1974	1725.000	3.197039	58.208
ENSDART00000100610.5	1414	1165.000	0.000000	0.000
ENSDART00000153304.2	740	491.000	0.000000	0.000
ENSDART00000186832.1	1941	1692.000	1.368254	24.435
ENSDART00000183790.1	1875	1626.000	0.000000	0.000
ENSDART00000150958.2	4528	4279.000	0.809623	36.565
ENSDART00000041304.8	1706	1457.000	22.109400	340.000
ENSDART00000135107.2	828	579.000	2.928990	17.899
ENSDART00000177639.2	1506	1257.000	0.000000	0.000
ENSDART00000157601.2	1530	1281.000	0.430584	5.822
ENSDART00000045933.7	1678	1429.000	11.422365	172.278
ENSDART00000190186.1	1431	1182.000	0.214471	2.676
ENSDART00000131840.2	816	567.000	1.391086	8.325
ENSDART00000152046.2	641	380.000	0.000000	0.000
ENSDART00000171733.2	1336	1087.000	0.000000	0.000
ENSDART00000167806.2	2265	2016.000	0.284985	6.064
ENSDART00000168541.2	673	424.000	7.773159	34.786
ENSDART00000159338.2	715	466.000	0.000000	0.000
ENSDART00000164072.2	661	412.000	21.665830	94.214
ENSDART00000108771.4	1119	870.000	12.850509	118.000
ENSDART00000152482.3	1241	992.000	0.000000	0.000
ENSDART00000179922.1	1202	953.000	0.000000	0.000
ENSDART00000160191.2	2211	1962.000	0.000000	0.000
ENSDART00000132227.2	877	628.000	16.154062	107.074
ENSDART00000161721.2	2046	1797.000	31.478474	597.041
ENSDART00000144949.4	2440	2191.000	5.659854	130.885
ENSDART00000100667.5	6147	5898.000	11.453172	712.973
ENSDART00000134773.2	2020	1771.000	0.000000	0.000
ENSDART00000134242.2	656	407.000	0.237915	1.022
ENSDART00000139701.3	2013	1764.000	10.051789	187.148
ENSDART00000009952.9	2000	1751.000	20.822878	384.830
ENSDART00000066583.5	1067	818.000	2.548162	22.000
ENSDART00000131254.3	910	661.000	0.000000	0.000
ENSDART00000141653.3	1520	1271.000	0.351640	4.717
ENSDART00000144454.2	847	598.000	0.000000	0.000
ENSDART00000134199.2	657	408.000	0.530103	2.283
ENSDART00000170915.2	4948	4699.000	15.565728	772.000
ENSDART00000098942.5	3797	3548.000	1.176170	44.045
ENSDART00000162237.3	3670	3421.000	1.328125	47.955
ENSDART00000105854.5	1922	1673.000	7.739769	136.668
ENSDART00000186074.1	3919	3670.000	4.391259	170.097
ENSDART00000067843.6	1181	932.000	3.456373	34.000
ENSDART00000148515.2	836	587.000	0.000000	0.000
ENSDART00000052383.7	3894	3645.000	190.550516	7330.778
ENSDART00000148621.2	785	536.000	149.963741	848.386
ENSDART00000061265.6	882	633.000	8.388676	56.045
ENSDART00000136320.2	495	246.000	9.225979	23.955
ENSDART00000106156.5	1465	1216.000	13.696853	175.791
ENSDART00000141276.2	523	274.000	22.548320	65.209
ENSDART00000113744.5	3173	2924.000	6.701059	206.806
