Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000038535.7	1041	792.000	0.000000	0.000
ENSDART00000169912.2	3677	3428.000	2.464285	89.000
ENSDART00000171291.2	775	526.000	0.000000	0.000
ENSDART00000157602.2	942	693.000	0.000000	0.000
ENSDART00000166983.2	1113	864.000	1.397150	12.718
ENSDART00000180481.1	7465	7216.000	0.000000	0.000
ENSDART00000113332.4	7032	6783.000	0.210654	15.054
ENSDART00000173541.2	10562	10313.000	4.969279	539.929
ENSDART00000173660.2	267	28.299	0.000000	0.000
ENSDART00000173580.2	10633	10384.000	0.925049	101.202
ENSDART00000173770.2	575	326.000	1.385025	4.757
ENSDART00000184585.1	7588	7339.000	0.000000	0.000
ENSDART00000188749.1	7642	7393.000	0.000000	0.000
ENSDART00000186956.1	6189	5940.000	0.000000	0.000
ENSDART00000141231.3	1168	919.000	1.445953	14.000
ENSDART00000099602.5	2320	2071.000	23.025892	502.406
ENSDART00000004539.7	749	500.000	50.418505	265.594
ENSDART00000146136.2	919	670.000	0.000000	0.000
ENSDART00000161638.2	2769	2520.000	0.075331	2.000
ENSDART00000073936.6	1789	1540.000	2.150301	34.888
ENSDART00000156716.3	1502	1253.000	6.853879	90.479
ENSDART00000155659.2	446	197.000	7.156687	14.854
ENSDART00000144054.4	1353	1104.000	0.262140	3.049
ENSDART00000147482.3	1432	1183.000	0.000000	0.000
ENSDART00000132541.3	744	495.000	1.182443	6.167
ENSDART00000101765.4	3398	3149.000	0.271276	9.000
ENSDART00000144480.2	470	221.000	0.000000	0.000
ENSDART00000136249.3	562	313.000	0.000000	0.000
ENSDART00000139270.3	413	164.000	0.000000	0.000
ENSDART00000173222.2	1762	1513.000	2.321157	37.000
ENSDART00000146909.2	452	203.000	4.421927	9.457
ENSDART00000024858.7	781	532.000	26.799866	150.211
ENSDART00000012759.7	1948	1699.000	25.977737	465.000
ENSDART00000056655.5	1625	1376.000	5.380441	78.000
ENSDART00000003621.9	578	329.000	0.288500	1.000
ENSDART00000132356.2	609	360.000	0.000000	0.000
ENSDART00000148013.2	528	279.000	6.050110	17.784
ENSDART00000080430.4	1173	924.000	4.747484	46.216
ENSDART00000165399.2	1274	1025.000	0.758784	8.194
ENSDART00000173375.2	753	504.000	0.000000	0.000
ENSDART00000173056.2	8267	8018.000	2.367586	200.000
ENSDART00000138142.2	544	295.000	0.000000	0.000
ENSDART00000176139.2	773	524.000	10.329887	57.028
ENSDART00000123925.3	708	459.000	0.000000	0.000
ENSDART00000143933.3	1159	910.000	3.790579	36.342
ENSDART00000143339.3	792	543.000	9.724257	55.631
ENSDART00000140977.3	583	334.000	0.000000	0.000
ENSDART00000149320.2	2734	2485.000	42.817466	1121.000
ENSDART00000033848.9	5076	4827.000	0.527271	26.814
ENSDART00000158709.2	2007	1758.000	1.197822	22.186
ENSDART00000139650.3	465	216.000	0.000000	0.000
ENSDART00000065057.7	2440	2191.000	0.779780	18.000
ENSDART00000155016.2	6619	6370.000	2.252941	151.199
ENSDART00000154229.3	958	709.000	0.709454	5.299
ENSDART00000005355.8	1161	912.000	21.553250	207.093
ENSDART00000156520.2	957	708.000	0.617677	4.607
ENSDART00000156262.2	794	545.000	0.000000	0.000
ENSDART00000143657.3	1570	1321.000	0.000000	0.000
ENSDART00000169911.2	1568	1319.000	12.450167	173.013
ENSDART00000054209.7	378	129.000	0.000000	0.000
ENSDART00000193973.1	390	141.000	0.000000	0.000
ENSDART00000148075.3	3625	3376.000	0.112460	4.000
ENSDART00000054689.5	2086	1837.000	8.028720	155.387
ENSDART00000056893.5	3305	3056.000	2.671080	86.000
ENSDART00000172811.2	1526	1277.000	0.817605	11.000
ENSDART00000133049.3	940	691.000	0.274722	2.000
ENSDART00000041026.8	1111	862.000	0.000000	0.000
ENSDART00000053153.6	2323	2074.000	19.430233	424.566
ENSDART00000188322.1	5181	4932.000	0.575203	29.888
ENSDART00000163331.2	6495	6246.000	1.217035	80.087
ENSDART00000164732.2	5391	5142.000	0.000000	0.000
ENSDART00000144822.2	736	487.000	0.000000	0.000
ENSDART00000135273.3	1062	813.000	0.358129	3.068
ENSDART00000137210.3	1367	1118.000	7.215023	84.984
ENSDART00000102934.4	1020	771.000	4.917974	39.948
ENSDART00000059038.8	4544	4295.000	7.226472	327.000
ENSDART00000141061.2	1656	1407.000	0.000000	0.000
ENSDART00000031425.8	3835	3586.000	9.211083	348.000
ENSDART00000160503.2	2953	2704.000	1.825317	52.000
ENSDART00000147395.2	898	649.000	0.420012	2.872
ENSDART00000135238.3	1591	1342.000	0.000000	0.000
ENSDART00000189792.1	4817	4568.000	0.000000	0.000
ENSDART00000140126.2	491	242.000	0.000000	0.000
ENSDART00000192764.1	4636	4387.000	0.024408	1.128
ENSDART00000091695.5	855	606.000	0.000000	0.000
ENSDART00000147128.4	2509	2260.000	1.805934	43.000
ENSDART00000157205.2	760	511.000	0.000000	0.000
ENSDART00000156827.2	820	571.000	0.000000	0.000
ENSDART00000137504.2	970	721.000	0.394937	3.000
ENSDART00000033574.6	2003	1754.000	3.679773	68.000
ENSDART00000146237.3	2024	1775.000	0.000000	0.000
ENSDART00000051065.6	3529	3280.000	9.126920	315.396
ENSDART00000137388.3	2149	1900.000	1.139156	22.803
ENSDART00000169076.2	2475	2226.000	2.822630	66.197
ENSDART00000082121.5	1717	1468.000	0.754840	11.675
ENSDART00000165067.2	2288	2039.000	9.077351	195.000
ENSDART00000168712.2	919	670.000	5.338069	37.681
ENSDART00000077804.5	2416	2167.000	5.963077	136.141
ENSDART00000154756.2	914	665.000	1.264520	8.859
ENSDART00000106072.5	1288	1039.000	0.000000	0.000
ENSDART00000141359.2	925	676.000	2.097685	14.940
ENSDART00000179342.2	897	648.000	2.071377	14.141
ENSDART00000143118.4	5165	4916.000	6.659578	344.919
ENSDART00000077245.6	1722	1473.000	0.000000	0.000
ENSDART00000183196.1	3924	3675.000	0.409125	15.841
ENSDART00000073734.5	424	175.000	0.000000	0.000
ENSDART00000144591.2	597	348.000	6.069841	22.254
ENSDART00000124342.4	2121	1872.000	3.612397	71.246
ENSDART00000191291.1	480	231.000	16.641128	40.500
ENSDART00000168665.2	2307	2046.000	45.556211	982.000
ENSDART00000135257.2	554	305.000	0.000000	0.000
ENSDART00000149116.2	3872	3623.000	0.000000	0.000
ENSDART00000143363.4	7673	7424.000	6.845382	535.419
ENSDART00000147568.3	767	518.000	0.000000	0.000
ENSDART00000144218.2	698	449.000	0.211395	1.000
ENSDART00000150048.2	434	185.000	0.000000	0.000
ENSDART00000006908.9	2957	2708.000	2.733932	78.000
ENSDART00000145198.2	3949	3700.000	6.772421	264.000
ENSDART00000137420.2	383	134.000	0.000000	0.000
ENSDART00000165760.3	1488	1239.000	0.088117	1.150
ENSDART00000145829.2	503	254.000	4.938536	13.216
ENSDART00000134689.2	464	215.000	26.200300	59.348
ENSDART00000045816.7	3241	2992.000	31.382479	989.252
ENSDART00000005944.8	1039	790.000	805.829119	6707.000
ENSDART00000140469.3	2019	1770.000	5.442074	101.484
ENSDART00000059984.6	2648	2399.000	5.243015	132.516
ENSDART00000133566.2	679	430.000	0.000000	0.000
ENSDART00000161627.2	447	198.000	17.052546	35.572
ENSDART00000168016.2	1413	1164.000	20.094545	246.428
ENSDART00000134928.3	3663	3414.000	2.724610	98.000
ENSDART00000172612.2	1354	1105.000	2.982636	34.723
ENSDART00000109440.4	10402	10153.000	1.729495	185.000
ENSDART00000138964.3	4386	4137.000	0.000000	0.000
ENSDART00000132384.2	2396	2147.000	0.992692	22.455
ENSDART00000174834.2	4461	4212.000	0.553126	24.545
ENSDART00000104222.7	1528	1279.000	1.809875	24.388
ENSDART00000063750.7	1605	1356.000	1.162792	16.612
ENSDART00000143018.2	764	515.000	0.000000	0.000
ENSDART00000140432.4	1031	782.000	12.772200	105.228
ENSDART00000147187.3	1452	1203.000	0.000000	0.000
ENSDART00000025612.6	1341	1092.000	11.033741	126.942
ENSDART00000148910.3	836	587.000	0.296007	1.831
ENSDART00000160681.2	510	261.000	6.417593	17.647
ENSDART00000111284.4	859	610.000	0.000000	0.000
ENSDART00000157703.2	2134	1885.000	1.284299	25.506
ENSDART00000134308.2	813	564.000	0.000000	0.000
ENSDART00000114471.4	6385	6136.000	0.258275	16.696
ENSDART00000139829.2	740	491.000	0.000000	0.000
ENSDART00000137768.2	4129	3880.000	7.576261	309.703
ENSDART00000022325.8	1704	1455.000	10.568023	162.000
ENSDART00000152580.3	4719	4470.000	6.391450	300.999
ENSDART00000113818.4	5478	5229.000	0.000000	0.000
ENSDART00000128317.3	2532	2283.000	6.693668	161.001
ENSDART00000150147.3	1287	1038.000	0.731534	8.000
ENSDART00000106104.4	1336	1087.000	0.000000	0.000
ENSDART00000149907.3	1307	1058.000	0.000000	0.000
ENSDART00000157333.2	603	354.000	0.000000	0.000
ENSDART00000156417.2	1267	1018.000	0.559429	6.000
ENSDART00000145657.2	426	177.000	0.000000	0.000
ENSDART00000142233.2	988	739.000	0.000000	0.000
ENSDART00000190891.1	1535	1286.000	0.000000	0.000
ENSDART00000144851.3	827	578.000	0.000000	0.000
ENSDART00000133880.3	812	563.000	0.000000	0.000
ENSDART00000176877.2	1373	1124.000	0.000000	0.000
ENSDART00000075299.6	1683	1434.000	0.926660	14.000
ENSDART00000137156.3	1397	1148.000	3.221562	38.964
ENSDART00000135078.2	769	520.000	0.338036	1.852
ENSDART00000126808.3	5760	5511.000	4.633014	269.000
ENSDART00000059264.6	3919	3670.000	4.370815	169.000
ENSDART00000152633.2	552	303.000	2.897315	9.249
ENSDART00000142870.3	2633	2384.000	7.952879	199.751
ENSDART00000135645.2	518	269.000	54.687932	154.989
ENSDART00000193648.1	2064	1815.000	0.000000	0.000
ENSDART00000135457.2	352	103.002	57.720982	62.638
ENSDART00000027026.7	1718	1469.000	1.991717	30.825
ENSDART00000130283.3	806	557.000	11.970347	70.246
ENSDART00000142677.2	710	461.000	14.848825	72.119
ENSDART00000058336.5	1131	882.000	26.598586	247.164
ENSDART00000131415.2	649	400.000	1.384805	5.836
ENSDART00000154802.3	287	41.470	3859.709851	1686.355
ENSDART00000052063.6	369	120.000	436.736162	552.153
ENSDART00000143732.2	1398	1149.000	0.618902	7.492
ENSDART00000133109.4	510	261.000	0.000000	0.000
ENSDART00000060015.8	3279	3030.000	9.781113	312.240
ENSDART00000060184.6	1257	1008.000	0.000000	0.000
ENSDART00000031173.8	588	339.000	843.328946	3012.000
ENSDART00000160097.2	2488	2239.000	0.000000	0.000
ENSDART00000148416.2	540	291.000	0.000000	0.000
ENSDART00000145044.3	1191	942.000	0.201521	2.000
ENSDART00000051886.7	924	675.000	1.434315	10.200
ENSDART00000132828.3	2069	1820.000	0.667537	12.800
ENSDART00000172231.2	1733	1484.000	4.609539	72.069
ENSDART00000111858.4	624	375.000	11.896202	47.000
ENSDART00000047916.6	1289	1040.000	0.605780	6.638
ENSDART00000152549.2	1532	1283.000	0.147960	2.000
ENSDART00000058546.5	1368	1119.000	21.799412	257.000
ENSDART00000184049.1	2568	2319.000	0.000000	0.000
ENSDART00000149510.2	3162	2913.000	0.970474	29.784
ENSDART00000182530.1	2233	1984.000	4.185746	87.493
ENSDART00000102535.5	5899	5650.000	1.883540	112.120
ENSDART00000025019.7	2760	2511.000	1.625412	43.000
ENSDART00000187252.1	3606	3357.000	0.000000	0.000
ENSDART00000043484.8	1375	1126.000	0.337181	4.000
ENSDART00000142684.3	1147	898.000	0.000000	0.000
ENSDART00000135766.2	1060	811.000	0.819255	7.000
ENSDART00000105315.6	1504	1255.000	0.000000	0.000
ENSDART00000061739.4	1501	1252.000	11.712282	154.491
ENSDART00000143677.3	2733	2484.000	0.728653	19.069
ENSDART00000114226.5	4186	3937.000	1.317265	54.638
ENSDART00000033657.7	3834	3585.000	3.505511	132.403
ENSDART00000127270.3	854	605.000	1.098208	7.000
ENSDART00000045410.7	835	586.000	26.820022	165.583
ENSDART00000145570.2	1351	1102.000	0.000000	0.000
ENSDART00000182074.1	1248	999.000	3.948067	41.554
ENSDART00000054092.7	3153	2904.000	5.015782	153.459
ENSDART00000152180.2	3607	3358.000	5.018324	177.541
ENSDART00000185383.1	3804	3555.000	0.000000	0.000
ENSDART00000040577.6	3745	3496.000	1.411708	51.997
ENSDART00000121489.4	4276	4027.000	3.154788	133.847
ENSDART00000137479.2	832	583.000	2.468284	15.161
ENSDART00000159900.2	1308	1059.000	5.743480	64.081
ENSDART00000037729.7	2343	2094.000	2.852325	62.927
ENSDART00000173946.2	3045	2796.000	0.000000	0.000
ENSDART00000076318.3	3009	2760.000	0.796283	23.154
ENSDART00000078792.5	2073	1824.000	9.119005	175.239
ENSDART00000078795.6	3554	3305.000	20.240078	704.761
ENSDART00000181407.1	1324	1075.000	0.000000	0.000
ENSDART00000168236.2	793	544.000	0.000000	0.000
ENSDART00000167674.2	1386	1137.000	1.300213	15.575
ENSDART00000102086.5	1943	1694.000	3.473922	62.000
ENSDART00000012603.9	2152	1887.000	0.000000	0.000
ENSDART00000172689.3	2704	2455.000	2.350712	60.801
ENSDART00000155302.2	398	149.000	0.000000	0.000
ENSDART00000191884.1	1145	896.000	1.504175	14.199
ENSDART00000011188.9	3907	3658.000	10.360568	399.287
ENSDART00000093298.4	3869	3620.000	2.233832	85.196
ENSDART00000059507.6	2550	2301.000	0.302891	7.343
ENSDART00000141074.2	289	43.036	38.490735	17.452
ENSDART00000135867.2	422	173.000	3.428214	6.248
ENSDART00000091298.7	5822	5573.000	4.495401	263.946
ENSDART00000182569.1	5642	5393.000	0.000000	0.000
ENSDART00000144018.2	538	289.000	16.553398	50.401
ENSDART00000134083.3	6906	6657.000	11.690992	819.952
ENSDART00000025910.7	2292	2043.000	23.926579	515.000
ENSDART00000156444.2	1424	1175.000	1.373260	17.000
ENSDART00000139114.2	521	272.000	0.000000	0.000
ENSDART00000144571.4	1360	1101.000	0.000000	0.000
ENSDART00000170952.2	1427	1178.000	8.621448	107.000
ENSDART00000135985.4	3723	3474.000	5.047505	184.742
ENSDART00000123011.3	1866	1617.000	1.349754	22.994
ENSDART00000089386.6	2447	2181.000	6.222362	142.978
ENSDART00000136504.2	730	481.000	1.419373	7.193
ENSDART00000135772.2	1773	1524.000	17.374163	278.963
ENSDART00000141683.2	1806	1557.000	5.243416	86.012
ENSDART00000167089.2	5307	5058.000	4.808779	256.255
ENSDART00000146793.2	1773	1524.000	11.062220	177.617
ENSDART00000134326.3	3009	2760.000	17.802312	517.659
ENSDART00000112382.4	8358	8109.000	8.171075	698.079
ENSDART00000062699.6	1595	1346.000	1.974489	28.000
ENSDART00000112098.4	4308	4059.000	5.705748	244.000
ENSDART00000159902.2	3820	3571.000	4.917265	185.000
ENSDART00000051792.6	4617	4368.000	21.729520	999.979
ENSDART00000159346.2	1253	1004.000	2.485981	26.296
ENSDART00000181112.1	717	468.000	4.475366	22.066
ENSDART00000155396.3	1708	1459.000	5.667944	87.124
ENSDART00000184915.1	2306	2057.000	0.906221	19.639
ENSDART00000128773.3	773	524.000	11.960747	66.031
ENSDART00000131041.3	2080	1831.000	3.334761	64.330
ENSDART00000173265.2	482	233.000	0.000000	0.000
ENSDART00000168621.2	3920	3671.000	0.000000	0.000
ENSDART00000173211.2	3177	2928.000	0.486253	15.000
ENSDART00000142730.3	1481	1232.000	0.924511	12.000
ENSDART00000075420.5	1032	783.000	3.272983	27.000
ENSDART00000079504.4	2448	2199.000	3.323588	77.000
ENSDART00000183596.1	1932	1683.000	2.784453	49.372
ENSDART00000146924.4	2523	2274.000	0.697763	16.717
ENSDART00000139648.2	641	392.000	2.019665	8.341
ENSDART00000153031.2	781	532.000	0.458486	2.570
ENSDART00000173032.2	828	579.000	0.166734	1.017
ENSDART00000123660.4	798	537.000	0.195455	1.106
ENSDART00000154220.2	394	145.000	0.000000	0.000
ENSDART00000128169.2	1043	794.000	1.520646	12.721
ENSDART00000155432.3	1056	807.000	0.000000	0.000
ENSDART00000103722.5	1045	796.000	0.000000	0.000
ENSDART00000157109.2	503	254.000	5.709720	15.279
ENSDART00000049147.6	1203	954.000	3.183782	32.000
ENSDART00000146814.2	747	498.000	0.000000	0.000
ENSDART00000006899.8	2385	2136.000	12.801100	288.076
ENSDART00000135168.3	655	406.000	0.000000	0.000
ENSDART00000140829.3	866	617.000	0.000000	0.000
ENSDART00000138335.2	576	327.000	26.598025	91.634
ENSDART00000131997.2	901	652.000	0.000000	0.000
ENSDART00000024935.8	2971	2722.000	31.012321	889.366
ENSDART00000166041.3	461	212.000	0.000000	0.000
ENSDART00000113081.5	8527	8278.000	2.339088	204.000
ENSDART00000158175.2	1791	1542.000	0.000000	0.000
ENSDART00000168640.2	2853	2604.000	0.000000	0.000
ENSDART00000185348.1	2620	2371.000	42.337942	1057.595
ENSDART00000185187.1	1524	1275.000	8.900231	119.556
ENSDART00000171752.2	901	652.000	19.194249	131.849
ENSDART00000145516.3	1851	1602.000	1.145257	19.330
ENSDART00000160909.3	3751	3502.000	0.043353	1.600
ENSDART00000129663.3	1253	1004.000	2.682802	28.378
ENSDART00000130768.3	1236	987.000	0.000000	0.000
ENSDART00000142935.2	383	134.000	8.384047	11.836
ENSDART00000080789.6	4288	4039.000	1.927000	82.000
ENSDART00000191551.1	2820	2571.000	0.000000	0.000
ENSDART00000155697.2	852	603.000	10.500996	66.712
ENSDART00000128309.3	3598	3349.000	29.698414	1047.868
ENSDART00000103766.6	1775	1526.000	7.365637	118.419
ENSDART00000182836.1	543	294.000	3.242448	10.043
ENSDART00000186076.1	1296	1047.000	1.701314	18.767
ENSDART00000152659.2	2539	2290.000	1.541456	37.190
ENSDART00000003907.10	2538	2289.000	0.082933	2.000
ENSDART00000131897.4	8675	8426.000	3.796210	337.000
ENSDART00000092015.5	2087	1838.000	16.008769	310.000
ENSDART00000151757.2	753	504.000	0.000000	0.000
ENSDART00000152776.2	240	17.366	0.000000	0.000
ENSDART00000100351.5	3342	3093.000	3.252877	106.000
ENSDART00000150838.2	1568	1319.000	4.201913	58.392
ENSDART00000135131.3	1722	1473.000	1.790819	27.792
ENSDART00000152787.2	4049	3800.000	2.023220	81.000
ENSDART00000115343.4	3588	3339.000	0.000000	0.000
ENSDART00000062856.6	5389	5140.000	3.397789	184.000
ENSDART00000084184.5	1187	938.000	48.773727	482.000
ENSDART00000024872.9	2527	2278.000	21.243959	509.856
ENSDART00000170284.2	591	342.000	35.675526	128.545
ENSDART00000164134.2	839	590.000	9.997506	62.144
ENSDART00000165408.2	3331	3082.000	1.324273	43.000
ENSDART00000149426.3	2571	2322.000	4.626654	113.185
ENSDART00000189750.1	4027	3778.000	0.110378	4.393
ENSDART00000010323.8	2007	1758.000	48.166579	892.119
ENSDART00000143160.2	1874	1625.000	0.175230	3.000
ENSDART00000042943.8	1887	1638.000	0.000000	0.000
ENSDART00000181296.1	1982	1733.000	0.000000	0.000
ENSDART00000132467.3	787	538.000	24.476164	138.734
ENSDART00000141841.2	792	543.000	1.334742	7.636
ENSDART00000129749.4	1057	808.000	13.897970	118.310
ENSDART00000055325.7	1048	799.000	5.757951	48.470
ENSDART00000133804.2	861	612.000	76.127070	490.850
ENSDART00000019846.7	2945	2696.000	0.737282	20.942
ENSDART00000154717.3	3140	2891.000	0.000000	0.000
ENSDART00000182377.1	2314	2065.000	1.335648	29.058
ENSDART00000151921.3	5236	4987.000	0.781295	41.050
ENSDART00000126823.3	3363	3114.000	0.000000	0.000
ENSDART00000186408.1	7747	7498.000	11.713824	925.342
ENSDART00000187180.1	3190	2941.000	2.972832	92.114
ENSDART00000192819.1	312	63.441	0.000000	0.000
ENSDART00000073457.5	487	238.000	2.732220	6.851
ENSDART00000180682.1	1125	876.000	0.000000	0.000
ENSDART00000146900.2	647	398.000	0.982522	4.120
ENSDART00000134659.3	1730	1481.000	0.000000	0.000
ENSDART00000188009.1	1402	1153.000	0.000000	0.000
ENSDART00000159840.2	748	499.000	0.000000	0.000
ENSDART00000169227.2	1602	1353.000	1.823968	26.000
ENSDART00000148809.3	1954	1705.000	13.300184	238.913
ENSDART00000100608.6	1463	1214.000	1.718223	21.976
ENSDART00000149001.3	1974	1725.000	13.817110	251.110
ENSDART00000100610.5	1414	1165.000	0.000000	0.000
ENSDART00000153304.2	740	491.000	0.000000	0.000
ENSDART00000186832.1	1941	1692.000	0.000000	0.000
ENSDART00000183790.1	1875	1626.000	0.128604	2.203
ENSDART00000150958.2	4528	4279.000	0.838408	37.797
ENSDART00000041304.8	1706	1457.000	22.931098	352.000
ENSDART00000135107.2	828	579.000	0.000000	0.000
ENSDART00000177639.2	1506	1257.000	0.000000	0.000
ENSDART00000157601.2	1530	1281.000	0.230023	3.104
ENSDART00000045933.7	1678	1429.000	11.688095	175.968
ENSDART00000190186.1	1431	1182.000	0.000000	0.000
ENSDART00000131840.2	816	567.000	2.331461	13.927
ENSDART00000152046.2	641	380.000	0.000000	0.000
ENSDART00000171733.2	1336	1087.000	0.000000	0.000
ENSDART00000167806.2	2265	2016.000	1.770459	37.604
ENSDART00000168541.2	673	424.000	12.539245	56.014
ENSDART00000159338.2	715	466.000	0.000000	0.000
ENSDART00000164072.2	661	412.000	19.348716	83.986
ENSDART00000108771.4	1119	870.000	11.891838	109.000
ENSDART00000152482.3	1241	992.000	0.000000	0.000
ENSDART00000179922.1	1202	953.000	0.000000	0.000
ENSDART00000160191.2	2211	1962.000	0.000000	0.000
ENSDART00000132227.2	877	628.000	16.987839	112.397
ENSDART00000161721.2	2046	1797.000	27.971172	529.562
ENSDART00000144949.4	2440	2191.000	5.026998	116.040
ENSDART00000100667.5	6147	5898.000	11.667387	724.998
ENSDART00000134773.2	2020	1771.000	5.158080	96.242
ENSDART00000134242.2	656	407.000	0.978292	4.195
ENSDART00000139701.3	2013	1764.000	11.573633	215.093
ENSDART00000009952.9	2000	1751.000	32.007618	590.470
ENSDART00000066583.5	1067	818.000	2.900871	25.000
ENSDART00000131254.3	910	661.000	0.000000	0.000
ENSDART00000141653.3	1520	1271.000	0.746786	10.000
ENSDART00000144454.2	847	598.000	0.000000	0.000
ENSDART00000134199.2	657	408.000	0.000000	0.000
ENSDART00000170915.2	4948	4699.000	16.341233	809.000
ENSDART00000098942.5	3797	3548.000	1.248140	46.656
ENSDART00000162237.3	3670	3421.000	1.119361	40.344
ENSDART00000105854.5	1922	1673.000	6.934465	122.227
ENSDART00000186074.1	3919	3670.000	5.968521	230.776
ENSDART00000067843.6	1181	932.000	4.765169	46.790
ENSDART00000148515.2	836	587.000	0.221035	1.367
ENSDART00000052383.7	3894	3645.000	252.066323	9679.894
ENSDART00000148621.2	785	536.000	115.586706	652.726
ENSDART00000061265.6	882	633.000	9.337833	62.274
ENSDART00000136320.2	495	246.000	4.936653	12.795
ENSDART00000106156.5	1465	1216.000	17.063085	218.600
ENSDART00000141276.2	523	274.000	18.844871	54.400
ENSDART00000113744.5	3173	2924.000	7.275030	224.115
